20250000	0	19.980791
23750000	0	18.687193
38250000	0	34.962753
38750000	0	22.845123
43000000	0	38.484253
51250000	0	19.572353
54000000	0	24.768402
59000000	0	22.998083
59750000	0	28.099016
60500000	0	24.789368
71750000	0	23.277214
79500000	0	30.317513
105250000	0	23.455591
106750000	0	38.78449
19000000	250000	1.9318322
20000000	250000	1.4730684
20250000	250000	0.8704201
20500000	250000	0.69164413
20750000	250000	0.8398449
21000000	250000	1.3852121
21250000	250000	2.5242882
21500000	250000	3.1023226
21750000	250000	1.8949815
22000000	250000	1.3370702
22250000	250000	1.4507215
22500000	250000	2.2490764
22750000	250000	4.5247207
23000000	250000	0.86186934
23250000	250000	2.5603645
23500000	250000	2.6305635
23750000	250000	2.4422019
24000000	250000	3.503021
24250000	250000	1.179923
24500000	250000	3.496786
24750000	250000	3.3235397
25000000	250000	1.1854731
25250000	250000	1.9857237
25500000	250000	1.8411418
25750000	250000	0.8037846
26250000	250000	1.7490251
26500000	250000	0.7177012
27250000	250000	0.82369244
27750000	250000	0.9489266
28000000	250000	1.1285414
28250000	250000	1.0803046
29000000	250000	0.82032067
29250000	250000	2.9584687
29500000	250000	1.2734523
29750000	250000	1.2567298
30000000	250000	0.61498153
30250000	250000	1.2457371
30500000	250000	1.8225367
30750000	250000	0.6520198
31000000	250000	1.579429
31250000	250000	1.4264157
31500000	250000	2.8589046
31750000	250000	0.5190711
32250000	250000	1.0780138
32500000	250000	1.7810712
32750000	250000	2.7489433
33000000	250000	0.616415
33500000	250000	0.7075485
33750000	250000	1.3506736
34000000	250000	0.6286335
34250000	250000	0.6205108
34750000	250000	1.7577579
35000000	250000	1.7898059
35250000	250000	2.597162
35500000	250000	1.8496501
35750000	250000	1.7148209
36000000	250000	2.180191
36250000	250000	0.50131315
36750000	250000	1.2177432
37000000	250000	0.635101
37500000	250000	1.1287124
38000000	250000	1.855172
38250000	250000	1.523077
38500000	250000	1.7705532
38750000	250000	0.49759927
39250000	250000	0.6735579
39500000	250000	2.0600364
39750000	250000	2.183067
40250000	250000	2.986471
40500000	250000	1.0322269
40750000	250000	3.630958
41000000	250000	1.1196142
41250000	250000	2.250964
42000000	250000	0.87159485
43000000	250000	1.6764835
43250000	250000	3.4166536
43500000	250000	1.1103132
43750000	250000	1.2553208
44000000	250000	1.0969344
44250000	250000	1.0258044
44500000	250000	1.0224177
44750000	250000	0.9214574
45000000	250000	0.9367351
45500000	250000	3.2599308
45750000	250000	2.0012646
46250000	250000	1.1233606
47000000	250000	1.039385
48000000	250000	1.9139887
48250000	250000	0.9964139
49000000	250000	1.5866892
49250000	250000	2.1592045
49500000	250000	0.7925317
49750000	250000	0.602944
50000000	250000	1.6185571
50250000	250000	1.7521363
50500000	250000	2.3845205
50750000	250000	0.95373696
51000000	250000	1.9560034
51250000	250000	1.7052548
51500000	250000	2.5364852
51750000	250000	1.9330434
52000000	250000	2.054625
52250000	250000	2.4926267
52500000	250000	2.1462944
52750000	250000	1.5044937
53000000	250000	2.4764185
53250000	250000	2.5272236
53500000	250000	2.9356015
54000000	250000	2.6974552
54250000	250000	2.1329489
54500000	250000	3.3051603
54750000	250000	1.4295019
55000000	250000	0.79720587
55250000	250000	1.7614169
55500000	250000	0.87474495
55750000	250000	1.4623288
56000000	250000	1.7090118
56250000	250000	1.6512237
56500000	250000	0.505803
56750000	250000	1.1674632
57000000	250000	1.2105552
57250000	250000	1.2833115
58250000	250000	0.63622844
58500000	250000	0.9933419
58750000	250000	0.5309442
59000000	250000	3.0055857
59250000	250000	2.1772902
59500000	250000	2.117193
59750000	250000	1.8361095
60000000	250000	0.60033303
60250000	250000	2.5971725
60500000	250000	0.5399477
60750000	250000	0.6745922
61000000	250000	2.1822143
61500000	250000	1.0539274
61750000	250000	0.49856585
62000000	250000	3.5390108
62250000	250000	0.5921386
62750000	250000	2.1454754
63000000	250000	3.9184134
63250000	250000	1.2191927
63500000	250000	2.0073152
63750000	250000	1.6278002
64000000	250000	1.3921285
64250000	250000	1.5261351
64500000	250000	0.9692186
64750000	250000	1.3570149
65000000	250000	2.785328
65250000	250000	0.9184619
65500000	250000	0.95925206
65750000	250000	1.9798607
66000000	250000	1.677556
66250000	250000	2.030812
66750000	250000	2.1802473
67250000	250000	0.58203983
67500000	250000	1.5405321
67750000	250000	3.1367853
68000000	250000	0.42508027
68250000	250000	1.0157005
68500000	250000	1.6274414
68750000	250000	2.1354754
69000000	250000	1.8129559
69250000	250000	1.6584442
69500000	250000	4.3577695
69750000	250000	1.3133059
70000000	250000	2.5979688
70250000	250000	0.4683525
70500000	250000	2.3389888
70750000	250000	1.1776655
71000000	250000	0.5552454
71250000	250000	0.9758283
71500000	250000	1.006163
71750000	250000	2.5350542
