750000	14750000	8.054143
3250000	14750000	5.345485
6750000	14750000	6.569547
7750000	14750000	5.3608093
8000000	14750000	5.0942225
10750000	14750000	4.0575047
11500000	14750000	8.79366
12750000	14750000	5.1727514
13000000	14750000	6.29055
13250000	14750000	8.321004
17000000	14750000	7.179247
18250000	14750000	5.55128
23000000	14750000	7.676608
27000000	14750000	3.6244783
28250000	14750000	4.2168193
28500000	14750000	4.1694026
29750000	14750000	4.4669685
32000000	14750000	4.454387
32250000	14750000	4.2522707
36000000	14750000	7.4437294
37250000	14750000	9.312009
40250000	14750000	4.4782166
40500000	14750000	5.025785
42000000	14750000	4.1325736
45500000	14750000	4.6094694
46250000	14750000	3.9721699
48000000	14750000	4.613654
50250000	14750000	8.925068
50500000	14750000	8.513606
54250000	14750000	5.0314393
55250000	14750000	4.1073003
55500000	14750000	4.7896166
56250000	14750000	6.453768
57000000	14750000	19.287277
58750000	14750000	14.68422
59750000	14750000	7.965307
62500000	14750000	9.455356
62750000	14750000	5.348879
63750000	14750000	4.8251324
64250000	14750000	4.448218
65000000	14750000	4.0540805
66250000	14750000	5.4812818
66500000	14750000	4.5629697
70250000	14750000	6.5428543
71250000	14750000	4.4699636
72500000	14750000	4.5530562
73750000	14750000	4.3869824
75500000	14750000	10.280796
75750000	14750000	4.265586
76250000	14750000	7.058766
76500000	14750000	7.8815727
77500000	14750000	9.128308
78000000	14750000	9.184079
78500000	14750000	9.129952
79000000	14750000	16.580984
79250000	14750000	8.305954
79750000	14750000	7.5389476
81000000	14750000	8.137659
81250000	14750000	8.795276
82000000	14750000	7.6874394
82250000	14750000	7.9691954
83750000	14750000	19.316973
84250000	14750000	5.536507
84500000	14750000	4.5823402
85000000	14750000	3.3184106
88500000	14750000	4.6391387
90000000	14750000	24.771658
96750000	14750000	3.529867
97250000	14750000	6.9880805
97500000	14750000	5.1803656
98250000	14750000	4.504362
99750000	14750000	3.8648272
100000000	14750000	4.0405974
101000000	14750000	7.608991
101250000	14750000	3.979441
101500000	14750000	4.045536
101750000	14750000	4.1603985
102250000	14750000	4.427829
102500000	14750000	8.461093
104250000	14750000	8.438824
104500000	14750000	8.436805
105250000	14750000	7.4793043
105500000	14750000	5.2809305
106500000	14750000	5.4199843
107000000	14750000	12.001204
107250000	14750000	7.5311847
107750000	14750000	7.2527356
108250000	14750000	8.355924
111500000	14750000	4.2979875
111750000	14750000	4.0456486
112750000	14750000	8.3651905
113750000	14750000	4.6873
115500000	14750000	7.9681377
117000000	14750000	10.0055
119750000	14750000	5.7636003
120250000	14750000	5.1117673
121750000	14750000	5.3886347
123000000	14750000	16.842413
123250000	14750000	9.008612
124500000	14750000	10.042513
124750000	14750000	9.4653845
127750000	14750000	4.8205028
128250000	14750000	4.696339
130000000	14750000	8.123752
133250000	14750000	5.198953
134000000	14750000	5.298088
134500000	14750000	5.580201
135000000	14750000	4.7100887
136000000	14750000	5.472742
136500000	14750000	4.6819324
139500000	14750000	9.708559
140250000	14750000	10.880871
140750000	14750000	10.427861
141500000	14750000	7.43449
141750000	14750000	7.4992733
