0	0	43744.453
0	250000	7843.1113
250000	250000	41673.945
0	500000	3197.4631
250000	500000	7803.653
500000	500000	35861.586
0	750000	1843.038
250000	750000	1466.0945
500000	750000	6745.1694
750000	750000	35700.215
0	1000000	1162.0173
250000	1000000	1245.7865
500000	1000000	3167.347
750000	1000000	8876.653
1000000	1000000	30889.344
0	1250000	548.8276
250000	1250000	1410.1908
500000	1250000	1532.851
750000	1250000	2604.2822
1000000	1250000	8867.693
1250000	1250000	38186.49
0	1500000	900.0584
250000	1500000	339.5215
500000	1500000	1320.0693
750000	1500000	2442.3525
1000000	1500000	3464.511
1250000	1500000	4351.35
1500000	1500000	32611.775
0	1750000	502.69302
250000	1750000	708.7748
500000	1750000	870.1618
750000	1750000	1132.0688
1000000	1750000	1537.4641
1250000	1750000	2813.988
1500000	1750000	6945.4087
1750000	1750000	33891.83
0	2000000	611.7464
250000	2000000	509.38745
500000	2000000	858.44965
750000	2000000	1111.0503
1000000	2000000	1392.5657
1250000	2000000	1664.5453
1500000	2000000	5367.2397
1750000	2000000	11117.605
2000000	2000000	31362.156
0	2250000	589.31647
250000	2250000	558.66095
500000	2250000	836.73596
750000	2250000	1086.0112
1000000	2250000	1247.6461
1250000	2250000	1350.2308
1500000	2250000	3514.408
1750000	2250000	4153.3013
2000000	2250000	8380.151
2250000	2250000	31433.703
0	2500000	425.2876
250000	2500000	522.7279
500000	2500000	587.4674
750000	2500000	585.6006
1000000	2500000	744.983
1250000	2500000	881.95074
1500000	2500000	1216.8387
1750000	2500000	1591.9493
2000000	2500000	2104.6562
2250000	2500000	7002.22
2500000	2500000	33761.17
0	2750000	256.34543
250000	2750000	463.26627
500000	2750000	318.53583
750000	2750000	244.15831
1000000	2750000	401.53873
1250000	2750000	626.6931
1500000	2750000	341.29495
1750000	2750000	772.00543
2000000	2750000	799.8276
2250000	2750000	1829.8949
2500000	2750000	11451.951
2750000	2750000	41303.004
0	3000000	148.74536
250000	3000000	359.17355
500000	3000000	212.96475
750000	3000000	167.3424
1000000	3000000	229.63547
1250000	3000000	392.50287
1500000	3000000	174.2486
1750000	3000000	390.1725
2000000	3000000	329.6664
2250000	3000000	646.5697
2500000	3000000	2685.4922
2750000	3000000	7597.699
3000000	3000000	43106.527
0	3250000	204.68394
250000	3250000	245.66133
500000	3250000	199.48837
750000	3250000	135.28558
1000000	3250000	189.81607
1250000	3250000	231.83186
1500000	3250000	167.97046
1750000	3250000	212.99681
2000000	3250000	217.08746
2250000	3250000	344.8591
2500000	3250000	910.91296
2750000	3250000	1947.916
3000000	3250000	9957.576
3250000	3250000	41055.605
0	3500000	126.165665
250000	3500000	189.69351
500000	3500000	151.8979
750000	3500000	141.18549
1000000	3500000	128.43715
1250000	3500000	195.69711
1500000	3500000	121.45782
1750000	3500000	167.31813
2000000	3500000	151.58272
2250000	3500000	194.57556
2500000	3500000	605.3817
2750000	3500000	1002.5979
3000000	3500000	3328.0798
3250000	3500000	12225.483
3500000	3500000	41211.426
0	3750000	83.601585
250000	3750000	228.94856
500000	3750000	88.70776
750000	3750000	68.51423
1000000	3750000	83.99481
1250000	3750000	185.64252
1500000	3750000	77.897446
1750000	3750000	156.04568
2000000	3750000	98.402824
2250000	3750000	146.72533
2500000	3750000	277.24265
2750000	3750000	497.18973
3000000	3750000	1241.031
3250000	3750000	2185.1602
3500000	3750000	9403.652
3750000	3750000	44588.273
0	4000000	95.37187
250000	4000000	222.1147
500000	4000000	113.636444
750000	4000000	94.92674
1000000	4000000	128.64021
1250000	4000000	196.4483
1500000	4000000	77.359856
1750000	4000000	148.58429
2000000	4000000	135.09326
2250000	4000000	179.01653
2500000	4000000	294.58823
2750000	4000000	495.22906
3000000	4000000	737.59546
3250000	4000000	1219.2969
3500000	4000000	3352.6084
3750000	4000000	12852.295
4000000	4000000	35698.492
0	4250000	154.13039
250000	4250000	160.51202
500000	4250000	149.82916
750000	4250000	140.06635
1000000	4250000	160.71637
1250000	4250000	190.94835
1500000	4250000	170.90437
1750000	4250000	171.48457
2000000	4250000	189.62805
2250000	4250000	219.67691
2500000	4250000	396.5152
2750000	4250000	378.9395
3000000	4250000	502.0765
3250000	4250000	816.57007
3500000	4250000	1194.4684
3750000	4250000	1507.1278
4000000	4250000	8307.422
4250000	4250000	39061.254
0	4500000	113.059814
250000	4500000	209.88377
500000	4500000	146.80132
750000	4500000	121.0904
1000000	4500000	153.3454
1250000	4500000	189.2369
1500000	4500000	140.61775
1750000	4500000	178.34293
2000000	4500000	156.5233
2250000	4500000	209.95241
2500000	4500000	339.2252
2750000	4500000	344.98083
3000000	4500000	507.93793
3250000	4500000	650.6468
3500000	4500000	946.284
3750000	4500000	1472.6879
4000000	4500000	8083.607
4250000	4500000	13499.823
4500000	4500000	31877.621
0	4750000	139.4905
250000	4750000	270.5766
500000	4750000	154.07826
750000	4750000	130.34872
1000000	4750000	187.37274
1250000	4750000	262.4108
1500000	4750000	148.06209
1750000	4750000	250.1406
2000000	4750000	176.91528
2250000	4750000	219.66441
2500000	4750000	380.55838
2750000	4750000	438.21814
3000000	4750000	511.1185
3250000	4750000	603.59406
3500000	4750000	631.1595
3750000	4750000	829.78784
4000000	4750000	2286.4697
4250000	4750000	3150.3977
4500000	4750000	9588.113
4750000	4750000	39429.746
0	5000000	201.13269
250000	5000000	346.22687
500000	5000000	269.14697
750000	5000000	259.47467
1000000	5000000	310.17868
1250000	5000000	393.66708
1500000	5000000	292.5762
1750000	5000000	380.7251
2000000	5000000	309.52356
2250000	5000000	412.86914
2500000	5000000	511.68707
2750000	5000000	440.57892
3000000	5000000	430.7795
3250000	5000000	418.07593
3500000	5000000	464.8237
3750000	5000000	532.41547
4000000	5000000	1289.2437
4250000	5000000	1701.5964
4500000	5000000	4687.7554
4750000	5000000	10418.105
5000000	5000000	32336.768
0	5250000	361.43185
250000	5250000	179.66217
500000	5250000	359.97864
750000	5250000	452.88278
1000000	5250000	484.25916
1250000	5250000	307.88412
1500000	5250000	654.09814
1750000	5250000	337.85492
2000000	5250000	527.7658
2250000	5250000	571.4777
2500000	5250000	406.3803
2750000	5250000	241.12505
