21250000	0	22.70825
31250000	0	19.647886
33500000	0	22.902319
34750000	0	28.86037
40000000	0	22.859766
44750000	0	20.080929
45750000	0	18.870924
51750000	0	23.889048
55000000	0	48.225388
57750000	0	64.387794
65500000	0	39.422344
66750000	0	33.641327
72750000	0	40.903152
74250000	0	28.513155
74750000	0	26.548557
77000000	0	31.16467
100500000	0	25.53101
104500000	0	35.716644
107750000	0	24.902882
110250000	0	25.713457
19000000	250000	8.7383175
19250000	250000	5.322846
19500000	250000	1.4344372
19750000	250000	1.6137494
20250000	250000	2.9523573
20500000	250000	2.4161625
20750000	250000	4.0399356
21000000	250000	2.9155898
21250000	250000	3.4623258
21500000	250000	1.7467035
21750000	250000	0.5481584
22250000	250000	2.2190888
22500000	250000	1.4213669
22750000	250000	1.3587675
23250000	250000	1.3621643
23500000	250000	2.9909666
23750000	250000	0.9845409
24000000	250000	3.0967982
24250000	250000	4.102953
24500000	250000	0.4244507
24750000	250000	2.2466748
25000000	250000	2.8091507
25250000	250000	0.4778347
25500000	250000	3.1099854
25750000	250000	4.437684
26000000	250000	1.8538297
26250000	250000	1.8399421
26500000	250000	1.1471564
26750000	250000	0.92693233
27000000	250000	2.4199188
27250000	250000	1.2413548
27500000	250000	0.954616
27750000	250000	0.4629145
28000000	250000	1.5173732
28250000	250000	1.1451296
28500000	250000	1.5100328
28750000	250000	1.5303895
29000000	250000	0.4737374
29250000	250000	1.6901463
29500000	250000	1.3462042
29750000	250000	1.2537096
30000000	250000	2.164647
30250000	250000	2.504112
30500000	250000	1.996411
30750000	250000	2.100705
31000000	250000	2.516914
31250000	250000	2.1397946
31500000	250000	2.8508806
31750000	250000	3.063315
32000000	250000	1.2712284
32250000	250000	1.5267944
32500000	250000	1.1186442
32750000	250000	1.9224507
33000000	250000	0.5664315
33250000	250000	1.6625471
33500000	250000	1.4965352
33750000	250000	2.8773313
34000000	250000	1.0139002
34250000	250000	1.139579
34500000	250000	0.6409495
34750000	250000	0.6286199
35000000	250000	1.9822642
35500000	250000	0.818323
36000000	250000	0.67384076
36250000	250000	0.5650918
36500000	250000	1.2482759
36750000	250000	1.7868794
37250000	250000	0.5311618
37750000	250000	1.5898042
38000000	250000	0.5583614
38250000	250000	0.5982057
38500000	250000	0.73793983
39000000	250000	1.4459336
39500000	250000	1.3098842
39750000	250000	1.0697601
40000000	250000	1.9916729
40250000	250000	1.8516703
40500000	250000	1.9596583
40750000	250000	2.8867288
41000000	250000	1.107249
41250000	250000	1.9636616
41500000	250000	1.7311125
41750000	250000	3.1545606
42000000	250000	2.76156
42250000	250000	3.252988
42500000	250000	1.0628747
42750000	250000	1.5052646
43000000	250000	3.6430783
43250000	250000	2.6010716
43500000	250000	3.8267841
43750000	250000	1.0335803
44000000	250000	1.6452183
44250000	250000	0.6457633
44500000	250000	3.437241
44750000	250000	3.4991295
45000000	250000	1.9441074
45250000	250000	4.2037463
45500000	250000	2.2029643
45750000	250000	2.0551777
46000000	250000	1.8089637
46250000	250000	1.916941
46500000	250000	2.8936787
46750000	250000	0.5556691
47000000	250000	1.5305997
47250000	250000	3.3086991
47500000	250000	0.5312142
47750000	250000	2.786074
48000000	250000	1.7130276
48250000	250000	0.6532813
48500000	250000	0.9971207
48750000	250000	2.3098617
49000000	250000	2.166821
49500000	250000	2.09017
49750000	250000	4.0987725
50000000	250000	0.93613064
50250000	250000	1.8876145
50500000	250000	1.0270061
50750000	250000	4.1359496
51250000	250000	1.9187683
51500000	250000	2.4086137
51750000	250000	4.162699
52000000	250000	2.9049056
52250000	250000	2.5541651
52500000	250000	1.7179514
52750000	250000	1.781288
53000000	250000	0.7829206
53250000	250000	2.370885
53500000	250000	0.68814856
54750000	250000	1.1191669
55000000	250000	2.100835
56000000	250000	1.1755614
56250000	250000	1.1448034
56500000	250000	2.379654
56750000	250000	4.1199303
57000000	250000	1.0968548
57250000	250000	2.3176386
57500000	250000	2.8841996
58250000	250000	2.0675447
58500000	250000	0.9809156
58750000	250000	1.0744619
59250000	250000	0.92229474
59500000	250000	0.69525373
59750000	250000	0.67769307
60000000	250000	3.2741416
60250000	250000	0.5880985
60500000	250000	1.1124583
61000000	250000	3.1068683
61250000	250000	1.7182801
62500000	250000	2.0407994
62750000	250000	1.7749659
63250000	250000	0.7613957
63500000	250000	2.026959
64000000	250000	0.7117239
64500000	250000	2.5117433
64750000	250000	2.4457455
65000000	250000	1.7507058
65250000	250000	2.4063458
66000000	250000	0.8587957
66250000	250000	0.8240384
66750000	250000	1.4655119
67000000	250000	1.488257
67250000	250000	0.8846904
67750000	250000	1.4854139
68000000	250000	0.80441207
68750000	250000	1.0482327
69000000	250000	1.1535962
69750000	250000	1.1595982
70500000	250000	1.1826084
71750000	250000	1.7562505
72000000	250000	2.1869273
72500000	250000	2.3358681
73000000	250000	0.7442917
73250000	250000	0.60336035
73500000	250000	0.9942683
73750000	250000	1.052155
74000000	250000	2.5343046
74250000	250000	1.8631712
74500000	250000	2.0558605
74750000	250000	1.734796
75000000	250000	0.7655845
75250000	250000	0.6457808
76000000	250000	2.0042963
76250000	250000	3.274672
76500000	250000	1.8171891
76750000	250000	1.8995028
77000000	250000	1.3576218
77250000	250000	0.5561264
77500000	250000	2.1072228
77750000	250000	1.6109536
78000000	250000	0.6223699
78250000	250000	1.8429509
78500000	250000	2.0491161
78750000	250000	0.7595223
79000000	250000	1.3171465
79250000	250000	1.4025484
79750000	250000	1.3277203
80250000	250000	2.1865869
80500000	250000	0.5792778
