19000000	0	2.6670496
20250000	0	1.201685
20500000	0	0.9548704
20750000	0	4.637894
21000000	0	7.0121217
21250000	0	4.8789763
21500000	0	3.7476301
21750000	0	3.6626444
22000000	0	1.8459331
22250000	0	2.0028377
22500000	0	1.2420123
22750000	0	2.4986966
23000000	0	3.56964
23250000	0	1.5149096
23500000	0	3.1128898
23750000	0	2.8097136
24000000	0	2.7635443
24250000	0	0.81448936
24500000	0	4.2911954
24750000	0	2.8677588
25000000	0	2.4549615
25250000	0	2.7414513
25500000	0	2.5418444
25750000	0	2.2193787
26250000	0	2.4146698
26500000	0	0.99084425
26750000	0	2.8893158
27000000	0	2.0136542
27250000	0	6.8230424
27500000	0	2.4688375
27750000	0	3.9302087
28250000	0	2.9828947
28750000	0	5.05436
29000000	0	1.1325186
29500000	0	0.8790516
29750000	0	3.4700334
30000000	0	4.2451577
30250000	0	3.4396806
30500000	0	0.83871955
30750000	0	1.8003316
31000000	0	2.9073718
31250000	0	1.9692817
31500000	0	2.8192484
31750000	0	2.8664777
32000000	0	2.9779394
32250000	0	0.74414235
32500000	0	4.9178243
32750000	0	5.3131924
33000000	0	3.4040422
33250000	0	1.9090701
33500000	0	0.9768277
33750000	0	0.9323568
34000000	0	2.6036375
34250000	0	1.7133303
34500000	0	4.9089484
34750000	0	4.246771
35000000	0	1.2354856
35250000	0	1.7927955
35500000	0	5.107182
35750000	0	3.5511723
36000000	0	3.7624114
36250000	0	1.3842063
36500000	0	4.4108243
36750000	0	0.8405962
37000000	0	2.6304243
37250000	0	1.7302659
37500000	0	2.3374176
37750000	0	1.6701765
38250000	0	4.2054605
38500000	0	1.6295941
38750000	0	1.3739517
39000000	0	3.1030889
39250000	0	0.9299009
39500000	0	2.1330347
39750000	0	4.018533
40000000	0	2.857622
40250000	0	1.3743545
40500000	0	2.8501446
41000000	0	1.5457176
41500000	0	3.1459243
41750000	0	1.5447811
42000000	0	1.2033068
42250000	0	3.5640538
42750000	0	2.697076
43000000	0	2.3145204
43250000	0	5.8962064
43500000	0	3.0657532
44000000	0	3.0288124
44750000	0	2.5442922
45000000	0	1.2932382
45250000	0	4.2105737
45500000	0	4.5005965
45750000	0	1.3814534
