19500000	0	3.9607117
19750000	0	5.569777
20000000	0	4.8835454
20250000	0	3.493686
20500000	0	2.001424
20750000	0	4.8802743
21000000	0	2.012603
21250000	0	2.7314396
21500000	0	1.2057323
21750000	0	3.0271072
22000000	0	2.190998
22250000	0	1.5318153
22750000	0	2.8138318
23000000	0	3.8967862
23250000	0	0.94028866
23500000	0	2.477562
23750000	0	2.038857
24000000	0	1.2215369
24250000	0	2.8322284
24500000	0	1.757965
24750000	0	2.3262866
25000000	0	2.326955
25250000	0	0.65968925
25500000	0	4.2935853
25750000	0	3.0632899
26000000	0	0.8531203
26250000	0	1.6934587
26500000	0	3.1674833
26750000	0	3.839114
27000000	0	4.009071
27250000	0	2.5706854
27500000	0	2.6358483
27750000	0	1.2781814
28000000	0	3.4914265
28250000	0	2.3714154
28500000	0	2.779629
28750000	0	4.9299273
29000000	0	3.270163
29250000	0	2.333383
29500000	0	3.7170863
29750000	0	1.730847
30000000	0	0.7471174
30250000	0	3.457128
30500000	0	2.756206
31000000	0	2.7798417
31250000	0	1.1816634
31500000	0	1.9679351
31750000	0	2.5374918
32000000	0	0.87751657
32250000	0	1.4052417
32500000	0	3.0887568
32750000	0	3.3176222
33000000	0	1.5640086
33250000	0	0.7650933
33500000	0	3.4434788
33750000	0	1.9861937
34000000	0	2.099656
34250000	0	1.5732806
34500000	0	1.7697647
35000000	0	0.91222507
35250000	0	0.9184074
35500000	0	1.1297607
35750000	0	1.096461
36000000	0	3.7211657
36250000	0	1.5603093
36500000	0	0.8616727
36750000	0	1.6446205
37000000	0	3.3863966
37500000	0	2.888081
37750000	0	2.1948526
38000000	0	3.0834515
38250000	0	1.6517421
38500000	0	2.0375707
38750000	0	1.8406088
39000000	0	2.9943414
39250000	0	1.8457475
39750000	0	2.215335
40000000	0	4.124497
40250000	0	3.4085064
40500000	0	1.803644
40750000	0	2.391217
41000000	0	3.0572927
41250000	0	3.388741
41500000	0	2.987425
41750000	0	1.866482
42000000	0	0.76251113
42250000	0	3.7425098
42500000	0	5.135844
42750000	0	1.385426
43250000	0	1.4363954
43500000	0	1.3207959
43750000	0	2.1404111
44000000	0	2.271356
44250000	0	0.8915282
44500000	0	1.5817959
44750000	0	1.8115612
45000000	0	0.67099917
45250000	0	2.321444
45500000	0	1.8248216
45750000	0	3.9722736
46000000	0	2.4974198
