8250000	0	20.947409
17250000	0	21.39524
28750000	0	23.052874
29250000	0	22.354788
38000000	0	22.08962
38500000	0	20.606882
41500000	0	22.67967
80500000	0	28.550632
85750000	0	53.647945
89000000	0	34.949318
96250000	0	27.066938
103750000	0	21.941532
121000000	0	23.31697
122250000	0	27.266678
124500000	0	40.16136
125000000	0	23.430445
126250000	0	18.750917
126500000	0	21.123074
130000000	0	36.043194
133250000	0	35.60688
136500000	0	28.871164
144750000	0	21.52699
146250000	0	72.69921
0	250000	12.097351
250000	250000	4.2352347
500000	250000	5.1642923
1000000	250000	7.0135283
1250000	250000	3.0764208
1500000	250000	3.7842016
1750000	250000	1.1715752
2000000	250000	2.6707556
2250000	250000	2.7832959
2500000	250000	1.9850193
2750000	250000	0.7257594
3500000	250000	5.3153677
4000000	250000	2.852101
4250000	250000	2.5103586
4500000	250000	0.9758456
4750000	250000	0.95585316
5000000	250000	1.7778655
5250000	250000	0.8991022
5750000	250000	0.98090047
6000000	250000	2.247382
6250000	250000	1.5497277
6500000	250000	2.404958
8000000	250000	1.2805165
8250000	250000	1.368793
8500000	250000	1.8598843
8750000	250000	2.9120336
9000000	250000	1.6223562
9250000	250000	0.50389755
9500000	250000	1.1996995
9750000	250000	3.106106
10000000	250000	3.0563593
10250000	250000	1.2564951
10500000	250000	3.8307657
10750000	250000	1.7158118
11000000	250000	0.5226008
11250000	250000	1.5989469
11500000	250000	3.7545714
11750000	250000	3.3212423
12500000	250000	0.659487
12750000	250000	1.826196
13000000	250000	1.3288044
13250000	250000	2.814577
13500000	250000	0.6813574
13750000	250000	0.7256581
14000000	250000	0.80471206
14250000	250000	1.4557954
14500000	250000	1.4470797
14750000	250000	0.7102747
15250000	250000	3.1914196
15500000	250000	3.285173
16000000	250000	1.194848
16250000	250000	2.0541215
16500000	250000	1.8818096
16750000	250000	2.109891
17000000	250000	2.1285093
17250000	250000	2.7961125
17500000	250000	1.9973125
17750000	250000	2.6281972
18000000	250000	1.5992786
18250000	250000	2.088084
18500000	250000	1.0521514
18750000	250000	0.47777668
19000000	250000	2.0016744
19250000	250000	1.3549843
19500000	250000	2.4493928
19750000	250000	1.6420118
20000000	250000	3.1703463
20500000	250000	0.69577175
20750000	250000	1.479213
21000000	250000	2.1496341
21250000	250000	1.2729928
21500000	250000	0.7469543
21750000	250000	3.8615925
22000000	250000	2.813954
22250000	250000	1.8292655
22500000	250000	3.1527574
22750000	250000	3.063276
23000000	250000	2.1345935
23250000	250000	1.3735344
23500000	250000	1.448896
23750000	250000	0.5236617
24000000	250000	1.2339958
24500000	250000	1.8633246
24750000	250000	3.3293374
25000000	250000	2.8092692
25250000	250000	2.7731957
25500000	250000	2.1081464
26000000	250000	2.0288086
26250000	250000	2.92183
26500000	250000	3.1707828
26750000	250000	1.4004668
27000000	250000	1.5547699
27250000	250000	1.0103688
27500000	250000	1.3499093
27750000	250000	3.425923
28000000	250000	4.0066195
28250000	250000	0.96801335
28500000	250000	3.5666616
28750000	250000	1.0042487
29000000	250000	2.5830846
29250000	250000	3.4084334
29500000	250000	2.1217816
29750000	250000	1.8929971
30000000	250000	3.046718
30250000	250000	1.6427857
30500000	250000	0.44535556
30750000	250000	1.1386174
31000000	250000	2.2037401
31250000	250000	0.90098494
31500000	250000	0.8563143
31750000	250000	2.2635055
32000000	250000	1.2032765
32250000	250000	3.0684037
32500000	250000	1.744172
32750000	250000	2.3542774
33000000	250000	1.3410711
33250000	250000	2.5424402
33500000	250000	2.6621087
34000000	250000	1.0050412
34500000	250000	0.9652153
34750000	250000	3.1148074
35250000	250000	2.7721646
35750000	250000	3.006207
36000000	250000	0.9621956
36250000	250000	2.0215442
36500000	250000	0.71223736
36750000	250000	2.4098275
37000000	250000	0.5760302
37250000	250000	2.1312602
37500000	250000	1.4102472
37750000	250000	1.8368322
38000000	250000	0.96228665
38250000	250000	1.8023148
38500000	250000	2.2442358
38750000	250000	2.2361608
39000000	250000	0.52109605
39250000	250000	1.2068453
39750000	250000	2.7144544
40000000	250000	4.2189765
40250000	250000	1.076894
40500000	250000	1.6622356
40750000	250000	3.0306005
41000000	250000	0.98089784
41250000	250000	3.7945247
41500000	250000	3.4579682
41750000	250000	2.4603846
42000000	250000	1.7567745
42250000	250000	1.9744705
42500000	250000	2.8463328
42750000	250000	1.645728
43000000	250000	1.6338265
43500000	250000	1.9932219
46750000	250000	4.250324
47250000	250000	3.6100025
47500000	250000	2.1575274
47750000	250000	1.9217638
48000000	250000	1.8443738
48250000	250000	1.823382
48500000	250000	2.1293037
48750000	250000	0.5194362
49000000	250000	1.250028
49250000	250000	0.57877165
49500000	250000	1.1711317
49750000	250000	1.922446
50000000	250000	1.6158569
50250000	250000	0.9424469
50750000	250000	2.1142821
51000000	250000	1.3374363
51250000	250000	1.6179556
51500000	250000	0.87221044
51750000	250000	0.86600995
52000000	250000	0.75342536
52250000	250000	2.656382
52500000	250000	1.6752601
52750000	250000	2.1430788
53000000	250000	1.3299475
53250000	250000	2.0286026
53500000	250000	4.800098
53750000	250000	1.7596214
54000000	250000	0.87997353
54250000	250000	0.811425
54500000	250000	4.866429
54750000	250000	1.0270512
55000000	250000	1.2496601
55250000	250000	0.8176299
56000000	250000	0.9879449
56250000	250000	2.1223757
56500000	250000	0.7381321
56750000	250000	1.2344928
57500000	250000	0.7290367
57750000	250000	0.7322084
58000000	250000	0.8734036
58250000	250000	1.700685
58500000	250000	1.6164697
58750000	250000	2.1457322
59000000	250000	0.65424854
59250000	250000	1.4477469
59500000	250000	0.58929956
59750000	250000	1.605279
60000000	250000	1.3694018
60250000	250000	0.7946798
60500000	250000	3.072766
60750000	250000	0.80760914
61000000	250000	1.6369233
61250000	250000	0.63535154
61750000	250000	1.3540388
62000000	250000	0.8450519
62250000	250000	2.0616267
62500000	250000	1.5580193
62750000	250000	1.6161863
63000000	250000	0.8384629
63250000	250000	2.6297717
63500000	250000	0.9568059
63750000	250000	0.8515988
64000000	250000	2.1279225
64250000	250000	2.1880403
64500000	250000	2.289426
65000000	250000	1.2635341
65250000	250000	2.078862
65500000	250000	2.8085008
65750000	250000	1.0333196
66250000	250000	0.8271449
66500000	250000	2.2962735
66750000	250000	0.67833894
67000000	250000	2.5451627
67250000	250000	1.5814228
67500000	250000	1.5299634
67750000	250000	2.304022
68000000	250000	1.194283
68250000	250000	0.63949317
68500000	250000	2.741507
68750000	250000	0.83875376
69000000	250000	2.4459338
69250000	250000	2.5130997
69500000	250000	1.352874
69750000	250000	1.3558302
70250000	250000	1.9471401
70500000	250000	1.472757
70750000	250000	1.9825083
71000000	250000	1.7304522
71250000	250000	2.5037804
71500000	250000	0.8456811
71750000	250000	3.6298473
72250000	250000	1.8394393
72500000	250000	0.9203847
72750000	250000	0.66007614
73000000	250000	0.83649725
73500000	250000	2.5699267
74000000	250000	0.6561918
74250000	250000	2.2189703
74500000	250000	3.0665793
74750000	250000	1.5484167
75000000	250000	0.81039035
75250000	250000	1.7775635
75500000	250000	0.8198334
75750000	250000	0.9878546
76250000	250000	1.0208706
76500000	250000	0.84403867
77000000	250000	0.88469833
77250000	250000	1.4665803
77750000	250000	0.76883125
78000000	250000	2.3200538
78250000	250000	2.4468093
78500000	250000	2.1620278
79000000	250000	3.447595
79250000	250000	1.7653033
79500000	250000	0.788111
79750000	250000	0.8308876
80250000	250000	2.9462702
80500000	250000	0.6218734
80750000	250000	0.67898154
81000000	250000	1.3202735
81250000	250000	1.223093
81500000	250000	2.3828654
81750000	250000	1.9302806
82000000	250000	3.7072718
82250000	250000	0.7448881
82500000	250000	1.3281769
82750000	250000	0.92440385
83000000	250000	2.0539846
83250000	250000	2.308285
83500000	250000	1.1417719
83750000	250000	2.273913
84250000	250000	2.6369038
85250000	250000	1.4359792
85750000	250000	1.1685286
86000000	250000	0.7734265
86750000	250000	1.9496762
87250000	250000	0.78539157
87500000	250000	1.6214647
87750000	250000	1.9839132
88250000	250000	1.489463
88750000	250000	1.7272282
89250000	250000	0.8326861
89500000	250000	1.1175159
90000000	250000	2.1474316
90250000	250000	2.3051038
90750000	250000	0.5632854
91000000	250000	0.83532953
91250000	250000	0.99657977
91500000	250000	2.2361612
91750000	250000	0.76323795
92000000	250000	1.4262093
92750000	250000	1.7058642
93250000	250000	0.76800245
93500000	250000	0.75126964
93750000	250000	1.5882057
94000000	250000	1.3812513
94500000	250000	0.5900321
94750000	250000	1.0379268
95000000	250000	2.1621027
95250000	250000	0.52841026
95500000	250000	0.9896741
95750000	250000	1.8737954
96000000	250000	1.4808239
96250000	250000	1.7686692
96500000	250000	2.385362
96750000	250000	2.3264287
97250000	250000	0.97672814
97500000	250000	1.7498003
97750000	250000	2.5695746
98000000	250000	0.6174393
98250000	250000	2.9492564
98500000	250000	3.2227
98750000	250000	1.7405947
99000000	250000	2.8565743
99250000	250000	2.2952209
99750000	250000	1.242258
100000000	250000	2.749704
100250000	250000	0.73287994
100500000	250000	2.6621299
100750000	250000	1.9017527
101000000	250000	0.66364795
101250000	250000	1.152464
101500000	250000	2.2097867
101750000	250000	1.5752853
102000000	250000	0.9679112
102250000	250000	3.48224
102500000	250000	2.0547345
102750000	250000	2.0119076
103000000	250000	4.413052
103250000	250000	0.53613627
103500000	250000	2.3215935
103750000	250000	1.4337533
104000000	250000	1.0977731
104250000	250000	1.1219816
104500000	250000	0.7429984
105000000	250000	1.5424483
105500000	250000	1.8319974
105750000	250000	0.6212349
106250000	250000	1.8212997
106500000	250000	0.6380981
106750000	250000	3.031323
107000000	250000	1.1840264
107250000	250000	1.2279816
107500000	250000	0.68725383
107750000	250000	1.2223245
108250000	250000	1.8255725
108750000	250000	0.814381
109000000	250000	0.71505255
109250000	250000	0.6756768
109500000	250000	0.78395367
110000000	250000	1.5082582
110500000	250000	0.80043346
110750000	250000	1.1723686
111000000	250000	1.1556113
111750000	250000	1.0805829
112000000	250000	1.2281137
113000000	250000	2.6087306
114250000	250000	1.2169151
114500000	250000	1.2487208
115000000	250000	1.3045092
115500000	250000	1.9966509
116000000	250000	0.83013
116250000	250000	1.3958364
116500000	250000	2.835768
117000000	250000	0.7166991
117250000	250000	0.63405865
117500000	250000	1.7684853
117750000	250000	0.5592353
118000000	250000	0.66072214
118250000	250000	1.1324805
118500000	250000	1.5120478
118750000	250000	2.8566191
119000000	250000	1.7350513
119250000	250000	0.5043452
119500000	250000	1.734483
119750000	250000	0.571799
120000000	250000	1.8095107
120250000	250000	1.3187172
120500000	250000	1.0264295
120750000	250000	2.0588644
121000000	250000	2.031507
121250000	250000	1.6509988
121500000	250000	1.5738287
121750000	250000	1.2186757
122000000	250000	0.65551186
122250000	250000	2.375628
122500000	250000	1.0507021
122750000	250000	2.3015552
123000000	250000	2.9318826
123250000	250000	2.036816
123500000	250000	2.7462943
123750000	250000	2.802262
124000000	250000	2.3277707
124250000	250000	3.5277789
124500000	250000	1.3121574
124750000	250000	3.2329433
125000000	250000	3.0620904
125250000	250000	2.7050455
125500000	250000	1.7794106
125750000	250000	2.3341503
126000000	250000	1.5217855
126250000	250000	2.0421083
126500000	250000	1.3802718
127000000	250000	0.7110911
127250000	250000	2.226638
127500000	250000	1.3725847
127750000	250000	1.330908
128000000	250000	1.8528682
128500000	250000	1.9449921
128750000	250000	0.81922907
129000000	250000	0.5032698
129250000	250000	1.2067856
129500000	250000	0.6276257
129750000	250000	0.71161073
130250000	250000	1.3137869
130500000	250000	1.421165
131000000	250000	0.9126957
131250000	250000	0.9452545
131500000	250000	1.9116848
131750000	250000	1.1465008
132000000	250000	0.82755744
132250000	250000	0.9367469
132500000	250000	2.5497475
132750000	250000	0.66875607
133000000	250000	0.7479212
133500000	250000	1.4385266
134000000	250000	1.4230583
134250000	250000	0.46867096
134500000	250000	1.3954321
134750000	250000	1.5660443
135000000	250000	0.61230683
135500000	250000	2.9581437
135750000	250000	0.6095125
136000000	250000	1.823996
136250000	250000	2.4964814
136750000	250000	1.7345068
137000000	250000	0.9129336
137250000	250000	1.8414735
137500000	250000	1.003283
137750000	250000	1.9875022
138250000	250000	1.0017263
139000000	250000	0.9845674
139250000	250000	0.8970502
139500000	250000	1.692046
139750000	250000	0.8290369
140000000	250000	0.7401671
140250000	250000	0.7747234
140500000	250000	2.314858
140750000	250000	0.64959085
141000000	250000	4.8792944
141250000	250000	0.44402975
141500000	250000	0.43976834
141750000	250000	1.8655612
142000000	250000	3.1279755
142250000	250000	3.3007998
142500000	250000	2.8113656
