19250000	0	2.2779713
19500000	0	2.762475
19750000	0	2.071866
20000000	0	0.9082995
20250000	0	1.0829949
20500000	0	2.4816568
20750000	0	4.5384555
21000000	0	2.4955182
21250000	0	3.175159
21500000	0	0.5606409
21750000	0	1.407543
22000000	0	2.0375385
22250000	0	2.8490512
22500000	0	2.433159
22750000	0	1.744499
23000000	0	1.8119259
23250000	0	2.62329
23500000	0	2.3040314
23750000	0	2.5280714
24000000	0	0.56798965
24250000	0	1.3169283
24500000	0	0.5449452
24750000	0	2.8844686
25000000	0	2.8852975
25250000	0	1.226968
25500000	0	3.1942868
25750000	0	2.8487344
26000000	0	3.173468
26250000	0	2.362271
26500000	0	1.4728149
26750000	0	0.5950365
27000000	0	1.8641361
27250000	0	3.984387
27500000	0	1.8384234
27750000	0	2.377313
28000000	0	1.9481302
28250000	0	3.675532
28500000	0	3.8774118
28750000	0	1.3098944
29000000	0	0.60822356
29500000	0	2.5925539
29750000	0	0.80480844
30000000	0	0.69478863
30250000	0	3.2149878
30500000	0	4.485528
30750000	0	0.674265
31000000	0	1.2925695
31250000	0	1.0988986
31500000	0	1.8300992
31750000	0	3.1463513
32000000	0	1.632109
32250000	0	3.9204519
32500000	0	1.4362087
32750000	0	1.2341012
33000000	0	2.908928
33250000	0	0.71150553
33500000	0	0.6404589
33750000	0	1.8470789
34000000	0	1.9525944
34250000	0	1.4630866
34500000	0	1.6458088
34750000	0	0.8070746
35000000	0	2.544996
35500000	0	5.2531567
35750000	0	3.058992
36000000	0	1.730266
36500000	0	2.403961
36750000	0	2.2941446
37000000	0	1.5746052
37250000	0	1.3638996
37500000	0	1.3428986
37750000	0	3.401872
38000000	0	1.4337419
38250000	0	1.5360527
38500000	0	2.842286
38750000	0	3.4233818
39250000	0	2.5747044
39500000	0	3.3634772
39750000	0	2.7468944
40000000	0	3.1963446
40250000	0	2.3773286
40500000	0	3.3546302
40750000	0	3.7062232
41000000	0	3.5539465
41250000	0	0.6302781
41500000	0	2.7781832
41750000	0	1.735752
42000000	0	2.1273127
42250000	0	2.0882287
42750000	0	2.5767791
43000000	0	3.1181917
43500000	0	1.8424292
43750000	0	1.3269966
44000000	0	0.70408946
44250000	0	0.82908475
44500000	0	1.4710056
44750000	0	1.6846778
45000000	0	3.120009
45250000	0	1.619136
45500000	0	0.56566983
46000000	0	2.903123
46250000	0	1.8458467
46500000	0	2.476764
47000000	0	3.2751858
47250000	0	1.4159946
47500000	0	2.0460513
47750000	0	1.4307976
48000000	0	0.73310924
48250000	0	1.6774739
48500000	0	1.2801867
49000000	0	2.086459
49250000	0	3.4680164
49500000	0	2.0126507
49750000	0	0.6577932
50000000	0	1.2018826
50250000	0	1.2117385
50500000	0	1.9778342
50750000	0	2.2757473
51000000	0	1.6588682
51250000	0	0.82115823
51500000	0	5.411663
51750000	0	4.0083156
52000000	0	0.62159336
52500000	0	2.9408658
52750000	0	3.4304492
53000000	0	1.0051787
53250000	0	2.282955
53500000	0	3.5340102
53750000	0	1.0965222
54000000	0	1.2135704
54250000	0	1.3772959
54500000	0	4.3114243
55000000	0	5.3944545
55250000	0	2.6293693
55500000	0	1.4209889
56250000	0	5.8791766
56500000	0	1.5275991
57000000	0	1.4082336
57250000	0	1.4877888
57500000	0	1.851488
57750000	0	1.8005922
58000000	0	1.3529936
58250000	0	3.9817293
58500000	0	2.5187624
58750000	0	2.7589674
59000000	0	3.8597078
59250000	0	3.5523567
59500000	0	3.570499
59750000	0	2.6102364
60000000	0	4.2036157
60250000	0	1.5100999
60500000	0	0.7141334
60750000	0	3.3988397
61000000	0	0.7977713
61250000	0	3.3091068
61500000	0	3.5851974
61750000	0	1.3811852
62000000	0	2.8109028
62250000	0	2.583105
63250000	0	3.910173
63500000	0	3.4698386
63750000	0	1.0106391
64500000	0	1.0749285
65000000	0	1.1238511
65250000	0	2.059645
65500000	0	1.1024382
66000000	0	1.1025935
66250000	0	1.0579692
66750000	0	2.8223195
67000000	0	0.95537424
67250000	0	2.2716787
67500000	0	1.6547992
68000000	0	1.0327712
68250000	0	2.5677109
68500000	0	3.8983264
68750000	0	1.3458085
69250000	0	1.6086655
69750000	0	1.4887888
70000000	0	2.9296727
71000000	0	1.4148215
71250000	0	1.3897899
71500000	0	3.5546515
71750000	0	1.1274104
72000000	0	0.9359199
72250000	0	1.0257429
72500000	0	1.9993215
72750000	0	2.2876976
73000000	0	0.95558375
73250000	0	3.8732216
73500000	0	3.1913114
73750000	0	3.377111
74000000	0	3.2537515
74250000	0	0.79736483
74500000	0	1.3197427
74750000	0	1.4848505
75000000	0	0.98292124
75250000	0	2.4873216
75500000	0	1.785965
75750000	0	0.78684473
76000000	0	0.6433207
76250000	0	0.70071614
76500000	0	3.1107452
76750000	0	3.2516532
77250000	0	2.8560057
77500000	0	0.67635703
77750000	0	1.3788509
78000000	0	3.995252
78250000	0	1.5774227
78500000	0	0.8769421
79250000	0	3.6014173
79500000	0	1.0561682
80000000	0	1.5240285
80250000	0	0.93577415
80500000	0	1.4874502
80750000	0	0.80025405
81000000	0	1.1201243
81250000	0	1.3463897
81750000	0	2.8851967
82500000	0	1.5281292
83000000	0	2.596654
83250000	0	2.2029111
83500000	0	1.8726661
84500000	0	1.369475
85250000	0	1.2907467
85750000	0	1.7892336
86000000	0	0.80449885
86250000	0	2.173053
86500000	0	2.648076
86750000	0	2.9266272
87000000	0	1.1519907
87500000	0	0.9627974
87750000	0	2.0605175
88000000	0	1.2644712
88250000	0	1.405882
88500000	0	1.3411319
89000000	0	1.4909302
89250000	0	1.4112507
89500000	0	2.74033
89750000	0	1.3503803
90250000	0	1.1781963
90750000	0	1.0368451
91000000	0	2.3671675
91250000	0	3.0661998
91750000	0	1.8511369
92000000	0	1.7100779
92500000	0	1.9054227
92750000	0	1.8800466
93500000	0	1.5719223
93750000	0	1.4619644
94000000	0	3.0582783
94250000	0	1.5408456
94500000	0	2.0481446
94750000	0	1.3252009
95250000	0	2.132218
95500000	0	1.3214455
95750000	0	1.605687
96000000	0	1.3178662
96250000	0	2.625933
96750000	0	0.9497866
97000000	0	0.884053
97250000	0	2.6846037
97500000	0	0.7674782
97750000	0	0.5362262
98000000	0	3.0758348
98250000	0	0.7881106
98500000	0	0.5830966
98750000	0	0.50326186
99250000	0	2.444529
99500000	0	0.6809967
99750000	0	2.4503195
100000000	0	0.60415
100250000	0	2.2062876
100500000	0	1.4279395
100750000	0	1.2297732
101000000	0	1.2859292
101250000	0	0.7295213
101500000	0	1.4634967
101750000	0	2.2808976
102000000	0	2.118766
102250000	0	1.5731452
102500000	0	3.810413
102750000	0	1.546943
103000000	0	3.5542653
103250000	0	1.2968081
103500000	0	0.9153761
104000000	0	1.1768599
104250000	0	2.358645
104500000	0	0.99880904
104750000	0	3.10057
105000000	0	2.9326844
105250000	0	1.0385015
105750000	0	0.8634947
106000000	0	3.2374604
106250000	0	4.502637
106500000	0	0.74701357
106750000	0	0.6546214
107000000	0	0.7002419
107250000	0	0.84024686
107500000	0	1.4197532
107750000	0	1.3928084
108000000	0	1.2653211
108250000	0	1.3224918
108500000	0	1.6121601
108750000	0	0.76507485
109000000	0	0.7957529
109250000	0	1.4994334
109500000	0	2.1197686
110000000	0	0.71567494
110250000	0	1.4381436
110500000	0	1.132785
110750000	0	0.99307436
111000000	0	1.9763722
111250000	0	1.1677072
111500000	0	2.5734568
111750000	0	3.577222
112000000	0	2.372378
112250000	0	2.18786
112500000	0	2.5271056
112750000	0	3.0643854
113250000	0	2.3742733
113500000	0	0.7129604
113750000	0	3.6017077
114000000	0	3.2194536
114250000	0	1.1031775
114500000	0	2.1777544
114750000	0	2.7604418
115000000	0	8.093791
19500000	250000	1.1127794
20000000	250000	3.84175
20250000	250000	3.271888
20500000	250000	2.2492356
20750000	250000	1.1752582
21000000	250000	3.3926983
21250000	250000	3.83705
21500000	250000	4.0650697
21750000	250000	0.42523956
22000000	250000	3.283043
22250000	250000	3.0125916
22500000	250000	1.10264
22750000	250000	0.52703893
23250000	250000	0.5283565
23500000	250000	1.8562186
23750000	250000	2.673187
24000000	250000	3.7751577
24250000	250000	1.591454
24500000	250000	3.2927198
24750000	250000	3.4857624
25000000	250000	0.43584552
25250000	250000	1.853426
25500000	250000	2.895124
25750000	250000	2.0655475
26000000	250000	1.9175034
26250000	250000	1.9031386
26500000	250000	2.2247958
26750000	250000	2.1572318
27000000	250000	4.130009
27250000	250000	2.8889813
27500000	250000	2.591936
27750000	250000	3.591107
28000000	250000	4.316099
28250000	250000	1.7766922
28500000	250000	1.561898
28750000	250000	4.3531237
29000000	250000	2.5725467
29250000	250000	0.87409896
29500000	250000	1.0443318
29750000	250000	0.48628905
30000000	250000	1.6792473
30250000	250000	2.719627
30500000	250000	1.5487365
30750000	250000	2.851876
31000000	250000	3.5145395
31250000	250000	3.6519287
31500000	250000	2.9488
31750000	250000	0.47527963
32000000	250000	2.4654214
32500000	250000	4.338999
32750000	250000	1.8642011
33000000	250000	0.87883013
33250000	250000	2.579476
33500000	250000	1.5479368
33750000	250000	2.976159
34000000	250000	0.7865435
34250000	250000	1.3260603
34500000	250000	0.99444634
34750000	250000	0.48765835
35000000	250000	1.0251746
35250000	250000	2.0642447
35500000	250000	0.6348225
35750000	250000	0.6161111
36000000	250000	1.5682168
36250000	250000	0.87675154
36500000	250000	1.9367259
36750000	250000	0.46206337
37000000	250000	2.3785577
37250000	250000	2.8843796
37500000	250000	2.4342573
37750000	250000	2.8777163
