0	0	14.808416
250000	0	24.391243
500000	0	20.897024
1750000	0	19.330118
5000000	0	23.525354
19750000	0	28.700285
46000000	0	48.3677
53000000	0	37.429455
56750000	0	23.312958
65250000	0	57.399063
79750000	0	39.197746
85000000	0	43.585224
86500000	0	36.143757
101000000	0	39.111916
107250000	0	42.96457
120750000	0	33.87186
125500000	0	34.580723
128500000	0	36.042763
141000000	0	25.141607
146000000	0	32.540154
146750000	0	35.00323
152000000	0	26.179789
178250000	0	27.096409
0	250000	11.289193
250000	250000	15.938278
500000	250000	22.303177
750000	250000	13.628171
1000000	250000	12.638313
1250000	250000	15.083728
1500000	250000	12.73442
1750000	250000	8.841787
2000000	250000	5.4766655
2250000	250000	4.1556516
2500000	250000	2.8788886
2750000	250000	4.2425632
3000000	250000	4.2122717
3250000	250000	4.3317266
3500000	250000	2.457882
3750000	250000	5.639177
4000000	250000	4.5290174
4250000	250000	4.3695407
4500000	250000	3.0649858
4750000	250000	4.4666076
5000000	250000	2.5620785
5250000	250000	2.1012685
5500000	250000	1.9793975
5750000	250000	1.0280818
6000000	250000	4.629978
6250000	250000	5.036723
6500000	250000	4.136536
6750000	250000	2.1001627
7000000	250000	6.4834127
7250000	250000	8.166627
7500000	250000	4.975432
7750000	250000	3.743895
8000000	250000	7.0489264
8250000	250000	0.95908713
8500000	250000	5.49704
8750000	250000	5.8177614
9250000	250000	4.122174
9500000	250000	1.4673314
9750000	250000	2.876781
10000000	250000	2.0568216
10250000	250000	3.0864112
10500000	250000	0.5837919
10750000	250000	2.1571226
11000000	250000	0.90823656
11250000	250000	1.5670879
11500000	250000	1.8043698
11750000	250000	0.8511676
12000000	250000	0.9176056
12250000	250000	0.98083186
12500000	250000	1.8709247
12750000	250000	0.9450926
13000000	250000	1.5484358
13250000	250000	1.905357
13500000	250000	0.7239739
13750000	250000	2.164812
14000000	250000	1.9247541
14250000	250000	3.1296988
14500000	250000	1.7297157
14750000	250000	2.2852182
15000000	250000	1.2767351
15250000	250000	2.1734126
15500000	250000	0.52217644
15750000	250000	3.1544974
16000000	250000	2.329375
16250000	250000	2.055486
16500000	250000	4.8409114
16750000	250000	1.6152582
17000000	250000	1.5372199
17250000	250000	2.4073496
17500000	250000	0.55501586
17750000	250000	2.2608738
18000000	250000	3.7156441
18500000	250000	1.8252175
18750000	250000	0.82710266
19250000	250000	0.6433428
19500000	250000	1.3506882
19750000	250000	1.2502661
20000000	250000	1.9632299
20250000	250000	0.6906953
20500000	250000	1.5533221
20750000	250000	1.8013201
21000000	250000	0.9459731
21250000	250000	1.9009798
21500000	250000	1.8843683
22250000	250000	4.4692597
22500000	250000	0.7128054
23000000	250000	2.3682554
23250000	250000	0.76555467
23500000	250000	2.2131047
23750000	250000	1.9392272
24000000	250000	1.4056658
24250000	250000	4.549656
24750000	250000	2.6509564
25000000	250000	3.678425
25250000	250000	0.5423675
25500000	250000	2.6510508
25750000	250000	1.4673481
26000000	250000	0.47310257
26250000	250000	1.0568703
26500000	250000	3.2700512
26750000	250000	2.9712737
27000000	250000	2.2965174
27500000	250000	1.9667624
27750000	250000	0.85933524
28000000	250000	4.747625
28250000	250000	1.2792851
28500000	250000	0.7436803
28750000	250000	2.1920598
29000000	250000	0.75129914
29500000	250000	2.4348402
29750000	250000	1.9186711
30000000	250000	0.9135765
30500000	250000	0.82908136
30750000	250000	1.2469462
31000000	250000	0.65367633
31250000	250000	0.94922245
31500000	250000	0.9332493
32000000	250000	2.0532427
32500000	250000	1.0582763
33000000	250000	0.9642459
33250000	250000	2.243148
33500000	250000	0.9448354
33750000	250000	0.85567266
34000000	250000	0.7124382
34250000	250000	0.9356034
34750000	250000	1.2096771
35000000	250000	1.1504133
35250000	250000	1.1400738
35500000	250000	2.310622
35750000	250000	2.2417216
36000000	250000	0.9351601
36250000	250000	0.96559304
37250000	250000	0.8523683
37500000	250000	2.260001
37750000	250000	1.2114587
38000000	250000	2.059175
38250000	250000	1.9002292
38500000	250000	2.091274
38750000	250000	3.4150846
39000000	250000	1.4179835
39250000	250000	1.4905734
39500000	250000	1.8412026
39750000	250000	1.4051472
40000000	250000	0.5008717
40250000	250000	2.9352748
40500000	250000	1.366489
40750000	250000	2.945991
41000000	250000	1.3622748
41250000	250000	1.7489126
41500000	250000	1.7526256
41750000	250000	2.4337509
42000000	250000	2.1145504
42250000	250000	0.6354694
42500000	250000	1.4773008
43000000	250000	1.8525174
43250000	250000	1.4441575
43500000	250000	1.0176073
44000000	250000	3.546963
44250000	250000	0.97076046
44500000	250000	4.4283056
44750000	250000	1.1161642
45000000	250000	1.0671779
45500000	250000	2.1743152
45750000	250000	2.1659396
46250000	250000	0.79300195
46500000	250000	2.6328602
46750000	250000	0.7721779
47000000	250000	1.9628476
47250000	250000	1.3407981
47500000	250000	2.1830008
47750000	250000	1.7751232
48000000	250000	3.9833252
48250000	250000	5.3546834
48500000	250000	1.317651
48750000	250000	4.3071227
52500000	250000	2.3604858
52750000	250000	1.4317874
53000000	250000	3.261067
53250000	250000	0.78644544
53500000	250000	1.152733
53750000	250000	1.410054
54000000	250000	0.7834635
54250000	250000	2.585417
54500000	250000	1.8282005
54750000	250000	2.7907128
55000000	250000	4.079279
55250000	250000	0.65526986
55500000	250000	0.65038216
55750000	250000	0.697912
56000000	250000	1.2508974
56250000	250000	1.1221762
56500000	250000	0.658041
56750000	250000	1.0155787
57250000	250000	1.508474
57500000	250000	2.4672441
57750000	250000	1.7526988
58000000	250000	0.7326129
58250000	250000	1.9659328
58750000	250000	1.3568889
59000000	250000	1.1647654
59250000	250000	2.688343
59750000	250000	1.6843941
60250000	250000	2.6588063
61500000	250000	0.79332
61750000	250000	0.893742
62000000	250000	1.8270906
62250000	250000	1.7092192
62500000	250000	0.8766612
62750000	250000	0.99622905
63000000	250000	3.045822
63500000	250000	2.4518006
63750000	250000	1.3206687
64250000	250000	2.9119809
64750000	250000	1.4371642
65000000	250000	2.6941981
65250000	250000	2.5004663
65500000	250000	1.4707264
65750000	250000	1.347096
66000000	250000	1.3362111
66250000	250000	2.3958244
66500000	250000	1.1693846
66750000	250000	1.32066
67250000	250000	1.1211642
67500000	250000	2.579559
67750000	250000	1.2873151
68000000	250000	1.11994
68250000	250000	0.6915649
68500000	250000	2.1996994
68750000	250000	0.92301613
69000000	250000	0.75923485
69500000	250000	1.2084765
69750000	250000	1.8008975
70000000	250000	3.7879026
70250000	250000	1.2267835
71000000	250000	0.992039
71500000	250000	1.0730145
71750000	250000	1.7930495
72000000	250000	1.7439824
72250000	250000	1.4265382
72750000	250000	2.833303
73000000	250000	0.9556782
73250000	250000	0.9556787
73500000	250000	2.0300596
73750000	250000	0.68054485
74000000	250000	1.3576568
74250000	250000	0.82059586
74500000	250000	1.3025717
75000000	250000	1.5652465
75250000	250000	1.0243769
75500000	250000	0.7241834
75750000	250000	1.6260929
76000000	250000	0.8726748
76250000	250000	1.387696
76500000	250000	1.0899023
76750000	250000	2.0343423
77000000	250000	0.54197407
77250000	250000	2.8023577
77500000	250000	1.4275595
77750000	250000	1.4373381
78000000	250000	1.743643
78250000	250000	1.4563149
78500000	250000	2.0963628
78750000	250000	1.4062327
79250000	250000	1.4733447
79500000	250000	1.6965028
79750000	250000	1.7075654
80000000	250000	2.8925633
80500000	250000	2.4933698
80750000	250000	1.5354208
81000000	250000	4.8348427
81250000	250000	1.3430102
82000000	250000	0.6696696
82500000	250000	0.8187799
82750000	250000	1.7450445
83000000	250000	0.8230381
83250000	250000	1.645321
83500000	250000	1.6189638
83750000	250000	1.5215662
84000000	250000	0.5951399
