0	9250000	33.28558
750000	9250000	27.71423
1500000	9250000	10.412143
2500000	9250000	10.92347
4000000	9250000	15.694981
4750000	9250000	15.780046
5500000	9250000	31.364662
9250000	9250000	8.318774
12500000	9250000	10.887379
13000000	9250000	7.3123484
14000000	9250000	13.284879
18000000	9250000	8.8007555
19250000	9250000	7.4564157
20250000	9250000	10.339325
21750000	9250000	7.968812
26500000	9250000	10.469202
28250000	9250000	7.990399
30500000	9250000	7.352313
31250000	9250000	44.622704
32750000	9250000	9.71661
34000000	9250000	16.592085
35250000	9250000	15.255093
39750000	9250000	8.96251
40500000	9250000	9.147205
41000000	9250000	8.096753
41500000	9250000	8.155302
43250000	9250000	21.506638
47250000	9250000	29.798513
49250000	9250000	9.554861
50500000	9250000	14.025653
54250000	9250000	13.395701
56000000	9250000	16.309845
63750000	9250000	14.058926
64000000	9250000	11.709859
64500000	9250000	18.897907
65000000	9250000	20.859509
68000000	9250000	9.858127
71250000	9250000	10.33364
71500000	9250000	13.961231
78750000	9250000	21.199295
81000000	9250000	10.898106
83250000	9250000	19.053577
83750000	9250000	18.769855
85750000	9250000	19.291075
88750000	9250000	14.257285
97750000	9250000	10.605186
105000000	9250000	12.732032
105500000	9250000	10.081397
106000000	9250000	10.31594
110500000	9250000	13.214244
115500000	9250000	16.481216
119750000	9250000	9.43975
125750000	9250000	7.7068324
127250000	9250000	12.253085
133250000	9250000	12.803751
138500000	9250000	16.837551
141250000	9250000	7.3304253
143250000	9250000	14.526665
143750000	9250000	8.372136
750000	9500000	9.697262
1000000	9500000	11.575292
1750000	9500000	13.535166
2000000	9500000	7.713786
2250000	9500000	10.718439
3250000	9500000	21.478144
4250000	9500000	38.66944
4750000	9500000	22.085875
5250000	9500000	10.387296
5500000	9500000	10.974556
8000000	9500000	7.3968806
8250000	9500000	5.271206
8750000	9500000	5.6071033
9250000	9500000	5.8215103
9750000	9500000	17.942366
10500000	9500000	6.322386
10750000	9500000	6.607571
15000000	9500000	7.3511915
19500000	9500000	5.659549
20250000	9500000	7.2355
26000000	9500000	11.719377
26250000	9500000	5.625966
31000000	9500000	8.486577
31250000	9500000	10.409047
34000000	9500000	11.611205
35500000	9500000	21.322958
36000000	9500000	22.232422
36500000	9500000	8.228453
37000000	9500000	6.654856
39250000	9500000	6.9713206
40250000	9500000	12.441319
40750000	9500000	7.002484
41000000	9500000	11.332278
42000000	9500000	5.0739884
49000000	9500000	7.220764
53000000	9500000	7.682418
53500000	9500000	6.93192
53750000	9500000	10.164422
54000000	9500000	20.332605
55250000	9500000	9.446049
55500000	9500000	11.990548
56000000	9500000	11.413692
57750000	9500000	8.459178
61500000	9500000	8.058794
63500000	9500000	11.053945
70750000	9500000	7.6346164
72500000	9500000	10.633172
73000000	9500000	9.664022
74250000	9500000	6.4089212
75750000	9500000	11.412649
78250000	9500000	14.13395
82250000	9500000	8.605666
83000000	9500000	11.864805
83500000	9500000	13.19085
84250000	9500000	15.232028
84500000	9500000	14.527141
84750000	9500000	15.008622
87500000	9500000	9.366362
93250000	9500000	8.872705
96750000	9500000	6.7192864
98250000	9500000	6.814531
98750000	9500000	5.0272574
99000000	9500000	5.500317
102000000	9500000	5.5911217
106000000	9500000	7.2191343
108000000	9500000	6.879081
114250000	9500000	14.058977
116500000	9500000	8.190381
119250000	9500000	11.653364
121750000	9500000	7.0396585
122250000	9500000	6.861387
123750000	9500000	5.395739
124000000	9500000	5.37853
125250000	9500000	5.208549
130500000	9500000	8.209334
132250000	9500000	10.822204
138750000	9500000	11.416524
139750000	9500000	9.577834
142750000	9500000	14.482878
143250000	9500000	20.331633
144250000	9500000	4.9116426
0	9750000	8.317973
500000	9750000	3.0436256
1250000	9750000	4.2306094
1500000	9750000	2.6019652
1750000	9750000	2.4166772
2000000	9750000	2.7545624
2250000	9750000	3.8275123
2750000	9750000	8.9824
3000000	9750000	6.9838295
3250000	9750000	3.83488
3500000	9750000	7.309548
4250000	9750000	6.9043527
5000000	9750000	3.667308
5750000	9750000	4.0467224
6250000	9750000	2.131143
6500000	9750000	2.4804244
6750000	9750000	4.355623
8250000	9750000	1.8823267
9000000	9750000	2.2310197
9500000	9750000	2.474691
10000000	9750000	4.2030215
10250000	9750000	2.5918467
10500000	9750000	2.257699
10750000	9750000	9.43815
11000000	9750000	2.155999
11250000	9750000	2.198828
12750000	9750000	1.8835009
13000000	9750000	1.8273354
14000000	9750000	3.319854
15000000	9750000	5.2501626
15500000	9750000	2.710608
15750000	9750000	5.142159
16500000	9750000	2.587813
17500000	9750000	2.059987
17750000	9750000	2.1685348
18250000	9750000	2.153607
19500000	9750000	2.0210025
20000000	9750000	4.359773
20250000	9750000	2.5837684
20750000	9750000	3.0512598
21000000	9750000	5.912236
21500000	9750000	3.0815735
21750000	9750000	1.9913837
22000000	9750000	1.6584312
22250000	9750000	1.8866669
22500000	9750000	1.8581082
23250000	9750000	1.888847
24750000	9750000	2.7470481
25000000	9750000	1.931615
26250000	9750000	2.0090103
26500000	9750000	2.616224
26750000	9750000	2.8888254
27000000	9750000	6.414231
27250000	9750000	2.0841475
27500000	9750000	5.569075
27750000	9750000	2.019101
28000000	9750000	4.1323447
28500000	9750000	2.1020467
28750000	9750000	4.143046
29000000	9750000	2.1313124
29250000	9750000	6.02638
29500000	9750000	4.3767242
30000000	9750000	3.5912254
31000000	9750000	3.030523
31750000	9750000	3.1127107
32000000	9750000	2.4820695
32500000	9750000	4.797075
32750000	9750000	4.856307
33250000	9750000	4.195553
34000000	9750000	4.1463156
36000000	9750000	3.9695551
36500000	9750000	2.9383478
36750000	9750000	4.970893
37250000	9750000	2.198138
37500000	9750000	1.9393333
37750000	9750000	1.8944709
38000000	9750000	1.9849654
38250000	9750000	1.8588705
39750000	9750000	2.239706
40000000	9750000	2.1756828
40250000	9750000	2.2213728
40500000	9750000	2.2858608
40750000	9750000	2.5005593
41000000	9750000	2.0233557
41500000	9750000	4.0759745
42250000	9750000	2.0364285
42750000	9750000	4.52632
43000000	9750000	3.3701901
43250000	9750000	5.3744483
43500000	9750000	8.223073
46750000	9750000	17.534786
47250000	9750000	7.4465647
47500000	9750000	4.450459
48500000	9750000	2.19612
48750000	9750000	2.1429434
49000000	9750000	2.5785062
49250000	9750000	4.7754655
49750000	9750000	5.28739
50750000	9750000	2.9075027
51000000	9750000	2.7588089
51750000	9750000	3.5727396
52000000	9750000	3.1082697
52250000	9750000	3.652984
53000000	9750000	8.2300825
