250000	9250000	7.5436
2000000	9250000	12.330797
3250000	9250000	9.659921
7500000	9250000	11.494109
8000000	9250000	9.540171
11250000	9250000	10.698222
12500000	9250000	8.074234
13000000	9250000	7.586217
15500000	9250000	17.60559
16750000	9250000	9.059189
25750000	9250000	13.918947
26250000	9250000	13.482624
26500000	9250000	12.851625
27250000	9250000	7.4100103
28250000	9250000	7.547847
30000000	9250000	7.1677513
44500000	9250000	11.407322
45750000	9250000	12.172196
50750000	9250000	9.781601
56750000	9250000	17.600685
65250000	9250000	9.329774
66500000	9250000	18.550552
71250000	9250000	8.451057
72250000	9250000	8.129646
73750000	9250000	7.384124
88250000	9250000	9.975066
97250000	9250000	9.347341
101000000	9250000	8.996502
104000000	9250000	7.0188046
104250000	9250000	6.7634716
110000000	9250000	16.343555
119250000	9250000	12.792311
123500000	9250000	9.407175
125000000	9250000	14.684339
128000000	9250000	9.176578
130250000	9250000	16.555338
132000000	9250000	16.09747
2500000	9500000	8.560489
2750000	9500000	7.005771
3500000	9500000	12.941288
4250000	9500000	7.1287494
5000000	9500000	7.9092784
6000000	9500000	4.8665595
7250000	9500000	6.9349537
10000000	9500000	9.307257
17250000	9500000	6.566301
18500000	9500000	5.888041
21750000	9500000	6.160761
22750000	9500000	6.251371
25500000	9500000	10.243397
26000000	9500000	19.199652
29250000	9500000	5.3709974
31750000	9500000	6.0960064
32250000	9500000	5.4890695
33250000	9500000	10.626371
34250000	9500000	6.6155844
37000000	9500000	7.77064
42500000	9500000	37.282635
44250000	9500000	6.3726025
50250000	9500000	5.9352164
53500000	9500000	7.832102
54000000	9500000	7.056276
54250000	9500000	7.5998306
55250000	9500000	12.921664
57750000	9500000	14.134344
59000000	9500000	27.79563
59250000	9500000	11.862552
60500000	9500000	8.2005415
64000000	9500000	7.141436
64750000	9500000	7.1327577
65250000	9500000	6.529012
65750000	9500000	10.862467
66250000	9500000	10.969241
70750000	9500000	4.7258773
75750000	9500000	5.5393496
78250000	9500000	6.918386
83000000	9500000	26.360039
84000000	9500000	11.98649
