0	0	36.347202
250000	0	9.787989
500000	0	9.939891
750000	0	6.1956224
1000000	0	1.7773132
2250000	0	1.8930382
2500000	0	2.8009758
3000000	0	2.6742005
3250000	0	2.2118757
3500000	0	2.8229103
3750000	0	1.2706103
4250000	0	2.3325133
4500000	0	4.625674
4750000	0	1.497183
5000000	0	1.7252674
5250000	0	2.2514977
5500000	0	5.008793
5750000	0	3.411227
6000000	0	1.5923293
6250000	0	2.5261822
6750000	0	1.4141384
7000000	0	1.5431873
7250000	0	0.756368
7750000	0	0.7073708
8250000	0	1.9186995
8750000	0	2.1623902
9000000	0	1.1214182
9250000	0	1.054014
9500000	0	0.9517791
9750000	0	1.7987927
10250000	0	0.89355016
10750000	0	0.583146
11000000	0	0.8873804
11250000	0	1.6330801
11500000	0	1.8265325
11750000	0	1.9043224
12000000	0	2.0545065
12250000	0	2.2307215
12500000	0	0.61626464
13000000	0	1.7370503
13250000	0	0.5042982
13500000	0	0.56375134
13750000	0	4.060582
14000000	0	2.8725665
14250000	0	3.1769905
14500000	0	1.2037873
14750000	0	2.866566
15000000	0	2.3736475
15250000	0	1.1053724
15500000	0	0.6718719
15750000	0	3.084314
16750000	0	3.4572053
17000000	0	1.3045734
17250000	0	3.5808022
17500000	0	1.3304079
18250000	0	1.3505583
18500000	0	1.2843707
19250000	0	0.82986414
19750000	0	1.7344606
20000000	0	0.7883197
20750000	0	1.0856109
21000000	0	1.0478668
21500000	0	1.1485393
21750000	0	0.67192984
22000000	0	1.5397197
22250000	0	0.91267926
22750000	0	0.6818123
23000000	0	2.1889005
23250000	0	0.93950224
23750000	0	3.2436218
24000000	0	2.4473646
24250000	0	2.8840587
24500000	0	1.9319324
24750000	0	0.66529727
25000000	0	2.2859547
25250000	0	1.5903728
25500000	0	2.2344134
26000000	0	1.0470151
26500000	0	0.98089826
27000000	0	2.5566223
27250000	0	1.1311357
27500000	0	0.6950732
27750000	0	0.6232077
28000000	0	0.6918047
28250000	0	1.1521764
28500000	0	0.55922174
28750000	0	1.7297359
29000000	0	2.6479874
29250000	0	2.928967
29500000	0	2.6343606
29750000	0	3.5858707
30000000	0	3.2824647
30250000	0	2.7625935
30500000	0	2.2802205
30750000	0	3.7664602
31000000	0	6.094718
31250000	0	1.846405
31500000	0	3.7434735
31750000	0	2.6594691
32000000	0	5.489596
32250000	0	4.7893686
32500000	0	4.2609696
32750000	0	2.2071848
33000000	0	2.357418
33250000	0	1.7384645
33500000	0	2.5029156
33750000	0	0.6927988
34000000	0	1.4493538
34250000	0	1.4430712
34500000	0	0.7408798
34750000	0	2.8195868
35000000	0	0.5691488
35250000	0	1.8532531
35500000	0	1.8242543
35750000	0	1.4592428
36000000	0	2.024813
36250000	0	0.7797971
36500000	0	1.5113343
36750000	0	2.2126098
37000000	0	1.6950259
37250000	0	1.285079
38000000	0	0.9905401
42750000	0	1.6054933
43000000	0	1.7688156
43250000	0	0.9789761
43500000	0	1.6968745
43750000	0	1.9178516
44250000	0	2.780138
44500000	0	2.611986
44750000	0	1.7452166
45000000	0	1.4815704
45250000	0	2.1908264
45750000	0	0.9290409
47000000	0	3.1641984
47500000	0	1.5050987
48250000	0	4.489214
48500000	0	0.8608415
49500000	0	4.1335583
49750000	0	0.6871019
50000000	0	0.79650897
50250000	0	0.6473305
50750000	0	0.7465791
51500000	0	1.5628707
51750000	0	5.155857
52000000	0	1.4837093
52750000	0	0.7571017
53250000	0	1.5852191
53500000	0	2.562649
54000000	0	0.7696001
54250000	0	1.6577668
54750000	0	2.9361734
55000000	0	1.0730869
56250000	0	1.3290559
56500000	0	2.7276516
56750000	0	4.030108
57000000	0	2.7817388
57750000	0	4.6247306
58000000	0	1.2883352
58250000	0	1.5734531
60000000	0	0.8179794
60250000	0	1.6618391
60500000	0	2.6832018
60750000	0	1.1245364
61000000	0	2.6242437
61500000	0	0.72469234
61750000	0	1.8257477
62250000	0	1.7464294
62500000	0	0.77281535
63000000	0	1.785965
63250000	0	1.6595764
63500000	0	1.3979282
63750000	0	1.28272
64000000	0	3.1155527
64250000	0	0.87155765
64500000	0	0.85041624
64750000	0	0.77794164
65000000	0	2.6368458
65250000	0	2.1362805
65500000	0	0.9413928
65750000	0	1.1847262
66250000	0	1.1963717
66500000	0	1.4158678
66750000	0	1.4473957
67000000	0	1.4297441
67250000	0	3.694609
67500000	0	1.2117232
68000000	0	1.2308056
68250000	0	0.9822004
68500000	0	1.9546294
69250000	0	1.8863726
69500000	0	1.2547821
69750000	0	2.2901843
70000000	0	2.833668
70250000	0	1.5690191
