20000000	0	2.8082862
20250000	0	1.5101466
20500000	0	3.6035397
22250000	0	3.5719473
22500000	0	2.2922611
22750000	0	6.9595985
23000000	0	3.3373928
23500000	0	1.9109529
23750000	0	1.0429603
24000000	0	2.8119357
24500000	0	3.597735
24750000	0	5.052783
25000000	0	2.3768792
25250000	0	3.5725245
25500000	0	3.212551
25750000	0	3.7982252
26000000	0	3.6720488
26250000	0	3.9971664
26500000	0	0.9963927
26750000	0	2.0724359
27000000	0	2.0502074
27250000	0	2.1096509
27500000	0	1.8259591
27750000	0	2.6669269
28000000	0	3.6844869
28250000	0	3.6100836
28500000	0	2.611927
29000000	0	2.8580427
29250000	0	2.001247
29500000	0	4.455843
29750000	0	0.69491434
30000000	0	2.379447
30250000	0	2.78208
31000000	0	2.7869697
31250000	0	2.6744432
31500000	0	3.2459743
31750000	0	4.1697035
32000000	0	4.4645114
32250000	0	1.0184541
32750000	0	4.7227216
33000000	0	3.2857192
33250000	0	3.5890315
33500000	0	2.693306
33750000	0	2.0030088
34000000	0	3.75164
34250000	0	2.2847974
34500000	0	2.2358563
34750000	0	2.1251688
35000000	0	1.8119308
35250000	0	2.4472282
35500000	0	1.6125909
35750000	0	0.76711327
36000000	0	1.4498409
36250000	0	2.440385
36500000	0	2.2797964
36750000	0	1.4404281
37000000	0	0.72976124
37250000	0	0.6862258
37500000	0	2.9286766
37750000	0	2.0383525
38000000	0	2.3652186
38250000	0	2.5877542
38500000	0	1.971092
38750000	0	0.710404
39000000	0	0.7896363
39250000	0	0.75062877
39500000	0	2.1590092
39750000	0	0.7670222
40000000	0	2.0585623
40250000	0	1.282688
40500000	0	1.2306138
41000000	0	1.1310121
41250000	0	1.6423715
41500000	0	1.0214545
41750000	0	2.064115
42000000	0	1.150267
42250000	0	1.1870279
42500000	0	3.5487251
42750000	0	2.0335894
43000000	0	1.1773776
43250000	0	0.63115513
43500000	0	2.8263905
43750000	0	1.9540212
44000000	0	3.4137828
44250000	0	2.9084191
44500000	0	1.7482917
44750000	0	1.0509906
45000000	0	3.6725397
45250000	0	2.0002172
45500000	0	3.012779
45750000	0	2.3284657
46000000	0	2.5721936
46250000	0	0.83190215
46500000	0	1.8951553
46750000	0	2.8262281
47250000	0	5.506076
47750000	0	3.4946418
48000000	0	2.1094847
48250000	0	1.4369165
48500000	0	2.715071
48750000	0	1.9961747
49000000	0	4.20545
49250000	0	1.536248
49500000	0	2.6465843
50000000	0	3.7562778
50250000	0	1.5332602
50500000	0	1.9350021
50750000	0	4.6038733
51000000	0	3.286088
51250000	0	2.7390664
51500000	0	2.0667014
51750000	0	2.886295
52000000	0	0.59736323
52250000	0	1.1436218
