0	0	12.755601
250000	0	16.03671
500000	0	5.7668514
750000	0	3.840109
1000000	0	5.3131137
1250000	0	4.9995813
1500000	0	2.219829
1750000	0	2.7885966
2000000	0	3.2172356
2250000	0	1.0340252
2500000	0	2.4462788
2750000	0	1.9882146
3000000	0	0.98073983
3250000	0	2.847174
3500000	0	2.1382847
3750000	0	2.4917564
4000000	0	2.6276932
4250000	0	3.9519663
4500000	0	3.464566
4750000	0	4.1261883
5000000	0	3.406097
5250000	0	1.3512031
5500000	0	3.6363227
5750000	0	2.175934
6000000	0	2.5825305
6250000	0	1.6598067
6500000	0	1.6538806
6750000	0	1.1257552
7000000	0	5.767355
7250000	0	3.3822575
7500000	0	3.4685242
7750000	0	2.1305137
8000000	0	2.7529504
8250000	0	2.787369
8500000	0	4.100567
8750000	0	2.1852505
9000000	0	4.5554304
9250000	0	0.88058895
9500000	0	5.1428638
9750000	0	2.5533128
10000000	0	1.7792652
10250000	0	1.5353631
10500000	0	3.0952132
10750000	0	0.75079834
11000000	0	5.7364745
11250000	0	4.249831
11500000	0	2.626026
11750000	0	0.6085343
12000000	0	3.457778
12250000	0	1.3335251
12500000	0	2.0645359
12750000	0	1.8927199
13000000	0	2.9721167
13250000	0	3.0192387
13500000	0	0.8783783
13750000	0	2.6884146
14250000	0	2.524445
14500000	0	2.289962
15000000	0	2.4773488
15500000	0	0.8806364
15750000	0	1.3617022
16000000	0	5.1305423
16250000	0	3.774148
16500000	0	3.4488263
16750000	0	1.202179
17000000	0	1.2994611
17250000	0	1.3059961
17500000	0	3.957482
17750000	0	1.4921125
18000000	0	2.6613677
18250000	0	4.3993764
18500000	0	2.556159
18750000	0	1.751248
19750000	0	3.6756718
20000000	0	0.87505895
20250000	0	2.9171314
20500000	0	3.8483918
20750000	0	2.3495326
21000000	0	1.2153666
21250000	0	1.2961549
21500000	0	4.5763383
21750000	0	2.5560198
22000000	0	0.8499716
22500000	0	1.7500279
23000000	0	2.4980886
23250000	0	0.9465597
23500000	0	3.2182145
24000000	0	2.475308
24250000	0	2.1459005
24500000	0	1.3279693
24750000	0	3.6904938
25000000	0	1.9401406
25250000	0	0.7509328
25500000	0	0.88958627
25750000	0	0.7064422
26000000	0	0.7347634
26250000	0	3.59613
26500000	0	1.4070799
26750000	0	0.7645199
27000000	0	3.5413659
27250000	0	2.1052482
27500000	0	3.1302817
27750000	0	3.529524
28000000	0	1.4834828
28250000	0	1.9098414
28500000	0	4.216776
28750000	0	2.5290344
29000000	0	1.7251576
29250000	0	1.5707599
29500000	0	2.3951445
29750000	0	0.6832533
30000000	0	1.7164589
30250000	0	3.5623631
30500000	0	0.911142
30750000	0	7.342304
31000000	0	2.0837238
31250000	0	5.6372733
31500000	0	2.7687144
31750000	0	3.0926356
32000000	0	1.5531859
32250000	0	3.4799268
32500000	0	3.095604
32750000	0	5.0431
34000000	0	1.6612157
34500000	0	2.8693435
34750000	0	5.0064397
37750000	0	7.529786
38000000	0	3.3036144
38500000	0	3.0207815
39000000	0	1.2763828
39250000	0	1.3314042
39500000	0	1.2362466
39750000	0	3.4673648
40000000	0	1.2651612
40250000	0	0.9679831
40500000	0	2.1440463
40750000	0	1.0847554
41000000	0	1.1857668
41250000	0	1.0853806
41500000	0	1.1491497
41750000	0	1.8557607
42000000	0	3.5995305
42250000	0	1.031007
42500000	0	3.8894541
42750000	0	3.0841882
43000000	0	3.324435
43250000	0	3.7180758
43500000	0	0.92947364
43750000	0	1.1366992
44000000	0	4.321241
44500000	0	1.7769597
44750000	0	1.9994932
45000000	0	2.5682304
45500000	0	2.2568774
45750000	0	2.333299
46000000	0	2.3148816
46250000	0	3.8507838
46500000	0	0.8916587
46750000	0	2.6330342
47000000	0	2.5822062
47250000	0	0.9442954
47500000	0	2.6460173
47750000	0	0.8213262
48000000	0	1.5334587
48250000	0	3.2249577
48500000	0	4.4411616
48750000	0	4.1389275
49000000	0	1.9624227
49250000	0	1.6233814
49500000	0	1.6476645
49750000	0	2.8734162
50000000	0	1.7025682
50250000	0	1.9085951
50750000	0	3.0352783
51000000	0	1.2626913
51500000	0	1.631004
51750000	0	2.6872191
52000000	0	2.3784313
52500000	0	2.4593396
52750000	0	1.3510569
53000000	0	0.6093028
53250000	0	1.6862441
53500000	0	0.5989504
53750000	0	0.57195604
54000000	0	2.6276224
54250000	0	2.5362334
54500000	0	3.947996
54750000	0	3.324507
55000000	0	0.87379825
55250000	0	1.8579915
55500000	0	6.5682683
55750000	0	2.0509317
56000000	0	3.3203983
56250000	0	1.678225
56500000	0	1.7349544
56750000	0	0.5888257
57000000	0	1.114921
57250000	0	1.8986319
57750000	0	1.1740923
58000000	0	1.2739896
58250000	0	1.6973697
58500000	0	1.0356846
58750000	0	1.849768
59000000	0	3.782085
59250000	0	1.8708824
59500000	0	1.2060091
59750000	0	2.5258856
60000000	0	2.0918646
60250000	0	2.300564
60500000	0	1.0706862
60750000	0	3.6770716
61000000	0	2.6769772
61750000	0	1.3712866
62250000	0	1.3424678
62500000	0	3.0303204
62750000	0	2.7385259
63000000	0	2.1310544
63250000	0	0.9213655
64000000	0	1.2945135
64250000	0	2.2157502
64500000	0	2.4226346
64750000	0	3.346534
65000000	0	0.7315197
65250000	0	2.5904367
65500000	0	3.5839996
65750000	0	0.8255044
66000000	0	1.394543
66250000	0	0.79153585
66750000	0	0.93208206
67000000	0	4.8785086
67500000	0	0.93624854
68000000	0	2.4175205
68250000	0	2.7984695
68500000	0	0.8733405
68750000	0	1.4939295
69000000	0	2.710481
69250000	0	1.5261655
69500000	0	0.87360674
69750000	0	2.2097466
70000000	0	3.7281194
70250000	0	1.2194713
70500000	0	0.99886465
70750000	0	0.9893469
71000000	0	3.5246575
71750000	0	1.9960032
72000000	0	4.355487
72500000	0	1.099183
72750000	0	1.0853454
73000000	0	1.3351078
73500000	0	1.7619282
73750000	0	1.8137798
74250000	0	3.4631672
74500000	0	1.7080271
74750000	0	2.827268
75000000	0	4.4964447
75250000	0	1.2285616
75750000	0	1.8689955
76000000	0	0.79941195
76250000	0	1.5323653
77250000	0	2.5453544
77500000	0	1.839274
78000000	0	1.0934473
78250000	0	1.8087308
78500000	0	0.9855173
79000000	0	2.0916104
79250000	0	2.187149
79500000	0	2.0183883
80000000	0	0.85010785
80250000	0	1.5598224
80500000	0	2.2683356
80750000	0	0.9992967
81000000	0	1.8677908
81250000	0	1.9764419
81750000	0	5.3790913
82000000	0	2.9938905
82500000	0	2.9612193
83250000	0	3.7112389
83750000	0	1.4745209
84000000	0	2.9666653
84250000	0	2.6493742
84500000	0	1.2990233
84750000	0	1.467315
85000000	0	2.586421
85250000	0	1.2423064
85500000	0	1.3718591
85750000	0	1.1438657
86000000	0	4.463634
86250000	0	2.7097373
86500000	0	2.3014395
86750000	0	1.3105254
87000000	0	1.0857185
87250000	0	1.3576225
87500000	0	2.0089805
87750000	0	2.2259774
88000000	0	1.8856436
88250000	0	1.0035796
88500000	0	0.87380385
89000000	0	2.8384824
89250000	0	0.9379558
89500000	0	2.333096
89750000	0	3.4295757
90000000	0	1.7077814
91000000	0	1.0264599
91500000	0	0.85694903
92000000	0	1.8935982
92250000	0	0.80435807
92500000	0	1.6212144
92750000	0	4.691209
93000000	0	0.9072851
93250000	0	0.7425159
93500000	0	2.0347373
93750000	0	1.4780684
94250000	0	1.5537848
94750000	0	1.7473857
95000000	0	4.1365705
95500000	0	0.6933346
95750000	0	1.445999
96000000	0	3.0892665
96250000	0	2.655297
96500000	0	1.4444306
97000000	0	2.3926747
97250000	0	2.842854
97750000	0	1.4557321
98750000	0	1.6309568
99000000	0	0.8636732
99250000	0	3.3242762
99500000	0	1.2991973
99750000	0	2.5225732
100500000	0	3.1536791
100750000	0	3.5934424
101000000	0	0.9228839
101250000	0	1.7927318
101500000	0	1.869122
101750000	0	2.4698188
102000000	0	2.485448
102250000	0	1.554887
102750000	0	1.6685941
103000000	0	2.08075
103250000	0	1.2995185
104000000	0	2.3640585
104250000	0	0.7283133
104500000	0	0.6671003
104750000	0	0.72413474
105000000	0	2.3662362
105250000	0	2.3409135
105500000	0	0.73355424
105750000	0	2.3012116
106000000	0	0.8175711
106250000	0	3.1958866
106500000	0	3.6948752
106750000	0	1.6626626
107250000	0	0.7128314
107500000	0	0.7847546
107750000	0	2.667788
108000000	0	3.057946
108500000	0	1.699434
108750000	0	2.0015693
109000000	0	1.1304977
109250000	0	0.8248767
109500000	0	3.7088761
109750000	0	1.9434079
110000000	0	2.089487
110250000	0	2.3628845
110500000	0	0.5763049
110750000	0	0.606967
111000000	0	0.5432441
111250000	0	1.3519396
111500000	0	2.0520024
111750000	0	1.7134602
112000000	0	2.1780543
112250000	0	2.0012987
112500000	0	1.2818573
112750000	0	2.7139883
113000000	0	1.5413498
113250000	0	1.5778283
113500000	0	1.8636239
114000000	0	0.819636
114250000	0	1.5374116
114500000	0	1.6240337
114750000	0	0.7146725
115000000	0	0.6309663
115750000	0	0.67016923
116000000	0	0.91210896
116250000	0	0.8422553
116750000	0	0.54411227
117500000	0	3.0746706
117750000	0	2.2859445
118000000	0	2.2467084
118250000	0	0.7657497
118500000	0	1.3359832
118750000	0	1.6312429
119000000	0	1.2406868
119250000	0	1.1303424
119500000	0	3.6851778
119750000	0	1.0476772
120000000	0	1.9619337
120250000	0	1.663391
120500000	0	2.0312512
120750000	0	3.0969558
121000000	0	1.1111689
121250000	0	1.2093484
121750000	0	1.073959
122250000	0	2.7090724
122750000	0	2.2595954
123000000	0	0.5831862
123250000	0	1.8331152
123500000	0	1.810094
123750000	0	2.2378378
124000000	0	2.166209
124250000	0	1.2145127
124500000	0	0.6417136
124750000	0	0.8389714
125250000	0	2.83384
125500000	0	1.3924193
126000000	0	2.2892835
126500000	0	1.2087566
127500000	0	4.4628105
127750000	0	0.93404084
128000000	0	0.9453672
128250000	0	1.2636602
128500000	0	1.2597927
128750000	0	2.6649816
129000000	0	1.1853831
129250000	0	2.7001173
129750000	0	2.5918858
130250000	0	1.3431373
130500000	0	2.5395763
131250000	0	2.1884148
131500000	0	2.52237
132000000	0	0.96792954
132250000	0	1.3283887
132750000	0	2.9411814
133000000	0	0.8410449
133250000	0	2.9616616
133500000	0	8.480319
133750000	0	5.585393
0	250000	1.9585415
250000	250000	3.939736
500000	250000	2.5758934
750000	250000	1.0107846
1000000	250000	1.450302
1250000	250000	1.9191349
1500000	250000	2.726725
1750000	250000	4.1104445
2000000	250000	1.1855665
2250000	250000	2.857824
2500000	250000	2.4039078
2750000	250000	3.6633327
3000000	250000	3.0117276
3250000	250000	3.4973238
3500000	250000	3.0643203
3750000	250000	2.6781538
4000000	250000	1.6138624
4250000	250000	1.2135986
4500000	250000	2.553418
4750000	250000	1.2671
5000000	250000	2.9287136
5250000	250000	2.489624
5500000	250000	2.6055598
5750000	250000	3.1182747
6000000	250000	3.5687804
6250000	250000	2.0388222
6500000	250000	3.7244954
6750000	250000	1.7285256
7000000	250000	1.1807209
7250000	250000	3.3236747
7500000	250000	2.1302795
7750000	250000	0.87233824
8000000	250000	3.719743
8250000	250000	0.8559656
8500000	250000	2.5184639
8750000	250000	3.579001
9000000	250000	1.3989148
9250000	250000	1.0816708
9500000	250000	2.1057441
9750000	250000	2.6136332
10000000	250000	1.6391692
10250000	250000	3.3004336
10500000	250000	2.5346684
10750000	250000	1.3833638
11000000	250000	1.7615985
11250000	250000	2.0881107
11500000	250000	1.0752256
11750000	250000	1.8687315
12000000	250000	5.0968304
12250000	250000	2.4570518
12500000	250000	0.8453237
12750000	250000	3.0998945
13000000	250000	2.9206376
13250000	250000	3.3378115
13500000	250000	2.1579106
13750000	250000	3.8526974
14000000	250000	1.7770185
14250000	250000	0.5168167
14500000	250000	2.344061
14750000	250000	1.6033689
15000000	250000	2.0286996
15250000	250000	4.1145477
15500000	250000	2.7043223
15750000	250000	3.763453
16000000	250000	2.625874
16500000	250000	2.1181815
16750000	250000	2.9533913
17000000	250000	0.798096
17500000	250000	2.4305851
17750000	250000	0.9164176
18000000	250000	0.8172722
18250000	250000	1.3509926
18500000	250000	1.0466186
18750000	250000	4.302288
19000000	250000	0.99769807
19250000	250000	2.4056506
19500000	250000	0.84932256
19750000	250000	3.9506323
20000000	250000	0.537439
20250000	250000	2.3888373
20500000	250000	2.3635845
20750000	250000	2.164535
