19250000	0	3.8206809
19500000	0	38.45478
20000000	0	1.8561193
20250000	0	1.0967607
20500000	0	0.8714966
20750000	0	1.0582349
21000000	0	0.58180577
21250000	0	1.2722777
21500000	0	2.931779
21750000	0	2.3877451
22000000	0	0.5615856
22500000	0	1.1335669
22750000	0	1.1402622
23000000	0	1.0859865
23250000	0	4.608788
23500000	0	4.73515
23750000	0	1.5386312
24000000	0	0.6305618
24250000	0	3.716864
24500000	0	4.406077
24750000	0	2.6173625
25000000	0	2.2406082
25500000	0	0.7733017
25750000	0	1.0127976
26000000	0	1.0646513
26750000	0	0.87901247
27000000	0	0.91891676
27250000	0	2.0757644
27500000	0	1.1266364
28500000	0	2.3720503
28750000	0	1.1532605
29500000	0	0.8022979
30000000	0	2.3246968
30250000	0	3.1393476
30500000	0	1.5309747
30750000	0	2.4647055
31000000	0	2.6535168
31250000	0	3.5946705
31500000	0	2.5730877
31750000	0	1.3080966
32000000	0	0.6794807
32250000	0	2.0375044
32500000	0	0.7480713
32750000	0	2.7710142
33250000	0	0.87119055
33500000	0	0.89153665
33750000	0	2.5528462
34000000	0	1.5842018
34750000	0	1.6611289
35000000	0	2.25522
35250000	0	1.636259
35500000	0	4.0785956
35750000	0	0.5401841
36000000	0	2.0603395
36250000	0	1.2633454
36500000	0	0.8051393
37000000	0	1.6005005
37500000	0	1.4222184
37750000	0	0.7621731
38000000	0	2.3375838
38500000	0	0.74365366
39000000	0	0.9440483
39500000	0	1.9467902
39750000	0	2.7507434
40000000	0	1.3040555
40750000	0	3.050092
41250000	0	1.4181479
41750000	0	1.4098996
42250000	0	1.0842869
43000000	0	2.1124296
43500000	0	2.7980692
43750000	0	1.5817494
44000000	0	1.3821769
44500000	0	2.5765662
44750000	0	1.1610696
45250000	0	3.8429306
45500000	0	0.68460506
45750000	0	1.2608328
46000000	0	4.589024
46250000	0	2.8309498
46500000	0	1.4581468
47000000	0	1.3096626
47250000	0	1.3782291
48250000	0	1.2555175
48500000	0	3.598993
49000000	0	0.99964285
49500000	0	0.99861854
49750000	0	1.5194625
50000000	0	2.5493004
50250000	0	1.6558163
50500000	0	1.2018328
50750000	0	4.2061005
51000000	0	3.6969523
51250000	0	3.223024
51500000	0	3.1960628
51750000	0	1.2178522
52000000	0	1.2944509
52250000	0	4.397119
52500000	0	4.0566125
52750000	0	1.263811
53000000	0	3.744452
53250000	0	2.6536608
53500000	0	0.73979276
53750000	0	3.475277
54000000	0	3.3988907
54250000	0	2.6875925
54500000	0	2.0823107
54750000	0	2.401632
55000000	0	3.5157785
55250000	0	0.5548622
55500000	0	2.2044203
55750000	0	3.0709784
56000000	0	1.435611
56250000	0	2.0806015
56500000	0	0.63733
56750000	0	2.9420915
57000000	0	0.7626716
57500000	0	0.78008044
57750000	0	1.5989953
58500000	0	1.2516466
58750000	0	2.6760356
59000000	0	1.8935732
59500000	0	1.3338698
60000000	0	3.0257652
60250000	0	3.272531
61000000	0	0.6874172
61250000	0	1.5386189
61500000	0	3.3199663
61750000	0	1.2564219
62000000	0	1.6722305
62250000	0	1.492232
62500000	0	1.6819545
63000000	0	0.8228904
63250000	0	2.3043404
63500000	0	0.84309655
63750000	0	3.4184785
64000000	0	0.5847107
64250000	0	1.2819902
64500000	0	3.053126
64750000	0	2.849813
65000000	0	2.3397424
