0	0	42.924168
2500000	0	41.304665
7750000	0	50.145916
9750000	0	21.81969
10250000	0	49.1356
12500000	0	22.113789
16750000	0	33.28102
19750000	0	46.19905
28000000	0	42.602695
29000000	0	32.44198
48250000	0	20.429417
58000000	0	23.889738
63500000	0	39.645214
64250000	0	27.843943
76000000	0	40.32682
88750000	0	38.48475
100750000	0	29.949728
101000000	0	31.239017
101250000	0	24.676989
105250000	0	36.867947
106000000	0	33.389286
108500000	0	34.88827
109250000	0	37.525063
112500000	0	55.659264
112750000	0	26.92112
114250000	0	27.866617
116750000	0	30.478504
117000000	0	31.000376
121250000	0	28.61775
125500000	0	41.60623
126000000	0	28.292446
128250000	0	20.871677
128750000	0	21.656378
131750000	0	38.64961
134500000	0	44.355335
137000000	0	56.896057
137750000	0	28.274265
139750000	0	92.3633
140500000	0	38.64451
141750000	0	25.480461
142750000	0	34.879986
146250000	0	51.98896
148750000	0	28.729187
150500000	0	35.52036
153750000	0	41.779057
155500000	0	30.083204
156500000	0	34.84992
156750000	0	28.577732
158250000	0	32.546597
160250000	0	35.849884
160500000	0	51.967678
160750000	0	39.47549
163250000	0	75.691315
164500000	0	71.24775
165750000	0	58.208748
167000000	0	69.27306
169750000	0	24.463127
172500000	0	31.91474
172750000	0	38.52937
173500000	0	37.19014
173750000	0	36.76614
176750000	0	29.946787
177750000	0	33.05049
178250000	0	40.175648
178750000	0	32.992016
179000000	0	29.001797
183250000	0	23.811693
183750000	0	21.938925
184500000	0	24.338425
185500000	0	45.011047
187750000	0	23.74423
188750000	0	30.564138
189000000	0	34.164692
191250000	0	46.352104
192500000	0	25.985292
193000000	0	72.88271
193250000	0	29.728893
193500000	0	26.444515
194000000	0	22.977055
194500000	0	24.117496
196000000	0	39.874844
196250000	0	42.83099
196500000	0	21.12385
196750000	0	76.19507
197000000	0	20.495424
197250000	0	101.06779
197500000	0	184.23926
197750000	0	490.3569
0	250000	0.9349494
500000	250000	1.0314752
750000	250000	2.139235
1000000	250000	2.0974796
1250000	250000	3.0565996
1500000	250000	1.1787208
2250000	250000	1.1098691
2500000	250000	1.7993486
2750000	250000	1.8912458
3000000	250000	1.5890656
3250000	250000	2.0154548
3750000	250000	1.142781
4000000	250000	1.0923747
4500000	250000	1.4321966
4750000	250000	3.019762
