250000	16000000	32.30553
21750000	16000000	52.904633
22000000	16000000	57.62331
41250000	16000000	66.84693
42250000	16000000	29.245296
53250000	16000000	39.257114
6750000	16250000	17.847174
7000000	16250000	19.616432
14500000	16250000	13.5068655
15750000	16250000	19.498606
17250000	16250000	15.548266
27750000	16250000	59.664417
29500000	16250000	25.312403
30750000	16250000	27.337664
36500000	16250000	17.329632
40750000	16250000	14.643001
45000000	16250000	15.510246
29500000	16500000	NaN
30250000	16500000	NaN
35750000	16500000	NaN
49250000	16500000	NaN
500000	16750000	3.912643
2000000	16750000	3.9486074
2750000	16750000	3.605154
4250000	16750000	3.2431784
5500000	16750000	3.3342752
6500000	16750000	3.3450408
7000000	16750000	8.033899
7250000	16750000	4.935634
8000000	16750000	3.1221778
9000000	16750000	8.900841
9250000	16750000	3.95104
9500000	16750000	3.6919904
9750000	16750000	3.21109
10000000	16750000	6.162392
10250000	16750000	3.2147706
11250000	16750000	3.28988
12500000	16750000	4.3459315
13000000	16750000	6.896651
13250000	16750000	3.1690705
13500000	16750000	3.1584435
14750000	16750000	3.122416
16750000	16750000	2.9500363
17000000	16750000	3.0971453
18000000	16750000	3.125569
19000000	16750000	6.2237883
19500000	16750000	3.280228
19750000	16750000	3.9415767
20750000	16750000	11.027054
21500000	16750000	10.9085045
22000000	16750000	6.460434
22250000	16750000	20.720484
22500000	16750000	7.168039
22750000	16750000	7.478872
23000000	16750000	13.738923
23250000	16750000	4.9819508
24000000	16750000	5.4069476
24250000	16750000	13.555905
27500000	16750000	14.254676
27750000	16750000	12.217765
28750000	16750000	26.516083
29000000	16750000	20.408592
29750000	16750000	6.169824
33250000	16750000	6.6721864
33500000	16750000	3.411374
33750000	16750000	3.6639888
35250000	16750000	3.7251172
35750000	16750000	3.880612
37500000	16750000	9.880309
37750000	16750000	5.7422605
38250000	16750000	6.7560935
40000000	16750000	3.6597698
40750000	16750000	2.9985166
41250000	16750000	3.7472699
41500000	16750000	6.9660435
42000000	16750000	3.4300897
43000000	16750000	3.6520236
44000000	16750000	2.8682323
44750000	16750000	4.3525753
45250000	16750000	3.0790174
47750000	16750000	3.5632184
48500000	16750000	2.8583152
49500000	16750000	3.9186785
50500000	16750000	4.812476
51250000	16750000	3.9176018
52000000	16750000	3.9870868
52500000	16750000	8.366156
52750000	16750000	4.5732303
53000000	16750000	4.1625595
53250000	16750000	4.4013085
54000000	16750000	3.9996758
54250000	16750000	3.8095198
54500000	16750000	7.067239
55000000	16750000	6.026911
55250000	16750000	8.161164
55750000	16750000	4.081357
56250000	16750000	4.3253
56500000	16750000	8.13937
56750000	16750000	12.457095
57000000	16750000	9.19593
57750000	16750000	3.6452463
58000000	16750000	12.443476
58750000	16750000	3.5470479
250000	17000000	1.4874232
500000	17000000	1.6068096
1500000	17000000	1.5695814
2750000	17000000	1.4805329
3750000	17000000	1.512677
4500000	17000000	1.3532926
5000000	17000000	1.620843
5500000	17000000	1.3692907
6250000	17000000	2.5634654
6500000	17000000	4.1211357
6750000	17000000	4.5025787
7000000	17000000	3.2992907
7250000	17000000	2.0269227
8250000	17000000	1.4675505
9000000	17000000	3.6553187
9500000	17000000	4.548582
9750000	17000000	3.9561062
10500000	17000000	3.8414488
10750000	17000000	2.561225
11250000	17000000	1.3510588
11500000	17000000	1.3837966
12250000	17000000	1.743677
13250000	17000000	2.6028917
13500000	17000000	1.2970816
13750000	17000000	1.2253325
14000000	17000000	1.3446054
14500000	17000000	3.4075828
14750000	17000000	1.2822862
15000000	17000000	1.4084392
15500000	17000000	1.4585643
15750000	17000000	3.2794735
16000000	17000000	2.6086726
16500000	17000000	1.2993063
16750000	17000000	1.2114948
17250000	17000000	2.6150653
17500000	17000000	1.3174553
18500000	17000000	2.8842568
19750000	17000000	3.2373838
20000000	17000000	3.9361749
20250000	17000000	4.4408813
20750000	17000000	9.056986
21000000	17000000	8.588826
21250000	17000000	5.686432
21500000	17000000	4.4798083
21750000	17000000	7.3075643
22000000	17000000	10.612455
22250000	17000000	11.345741
22500000	17000000	2.9437068
22750000	17000000	6.142714
23000000	17000000	16.926538
23250000	17000000	4.091887
23750000	17000000	4.9398985
24000000	17000000	4.440955
24250000	17000000	5.5670195
24500000	17000000	9.573044
27750000	17000000	5.0174837
28000000	17000000	14.877021
28250000	17000000	20.037373
28500000	17000000	25.179705
28750000	17000000	2.7223477
29250000	17000000	5.854218
29500000	17000000	6.3859453
29750000	17000000	10.135076
30250000	17000000	3.24638
30750000	17000000	6.896889
31000000	17000000	4.3777885
31500000	17000000	2.7087376
31750000	17000000	2.9211726
32000000	17000000	1.7679251
32250000	17000000	1.9139956
32500000	17000000	7.9458637
32750000	17000000	1.3789899
33000000	17000000	2.6681426
33250000	17000000	4.1101117
33500000	17000000	2.8019059
33750000	17000000	1.5046945
34250000	17000000	1.4581916
34750000	17000000	2.3993857
35000000	17000000	3.5044973
35250000	17000000	3.0595965
35500000	17000000	7.387312
35750000	17000000	4.7809663
36000000	17000000	1.3690182
37000000	17000000	2.1100159
37250000	17000000	7.9253497
37500000	17000000	10.143895
38000000	17000000	5.586742
38250000	17000000	1.3872664
38750000	17000000	1.3462918
39000000	17000000	1.4357598
39250000	17000000	4.177947
39750000	17000000	1.3287197
40000000	17000000	1.5029619
40250000	17000000	1.4193358
40500000	17000000	1.413085
40750000	17000000	1.2314043
41250000	17000000	3.0777912
41500000	17000000	1.4303765
41750000	17000000	2.5211465
42250000	17000000	2.6930456
42500000	17000000	1.4298902
43000000	17000000	1.4997808
44000000	17000000	1.1779003
44500000	17000000	1.5383457
45000000	17000000	1.3043354
46000000	17000000	1.181257
46250000	17000000	1.3074108
46500000	17000000	1.3392104
47000000	17000000	2.4427652
48000000	17000000	1.3050042
48250000	17000000	3.0177054
48500000	17000000	1.1738276
49250000	17000000	5.002026
50000000	17000000	1.3256373
50750000	17000000	3.172607
51000000	17000000	1.8418176
51250000	17000000	1.6088461
51500000	17000000	5.096188
52000000	17000000	1.6373816
52250000	17000000	3.6476626
52500000	17000000	3.435739
52750000	17000000	3.7561874
53000000	17000000	3.4188864
53250000	17000000	7.2299623
53500000	17000000	5.47631
53750000	17000000	1.952025
54000000	17000000	3.285103
54250000	17000000	1.5644599
54500000	17000000	5.804622
54750000	17000000	3.5323727
55000000	17000000	2.4750786
55500000	17000000	1.6792706
56000000	17000000	1.5638915
56250000	17000000	1.7762761
56500000	17000000	5.013907
56750000	17000000	8.526282
57000000	17000000	3.776503
57250000	17000000	5.5408287
57500000	17000000	4.845677
57750000	17000000	2.9939952
58000000	17000000	1.7033923
58250000	17000000	3.561259
58500000	17000000	5.746439
58750000	17000000	1.4566703
750000	17250000	0.79155844
1250000	17250000	2.350278
1500000	17250000	0.70571053
2000000	17250000	0.7290896
2250000	17250000	0.72067386
2750000	17250000	1.3313456
3250000	17250000	0.6459443
3500000	17250000	0.72400355
3750000	17250000	0.6801253
4500000	17250000	2.4338536
4750000	17250000	0.5383696
5000000	17250000	1.4575173
5500000	17250000	0.61565644
6000000	17250000	1.87175
6250000	17250000	2.3051553
6500000	17250000	0.61764425
6750000	17250000	2.699248
7000000	17250000	2.225126
7250000	17250000	2.734017
7500000	17250000	0.6030596
7750000	17250000	1.9809821
8000000	17250000	1.7294813
8250000	17250000	2.6393428
8500000	17250000	5.237005
8750000	17250000	5.5538735
9000000	17250000	4.1087337
9250000	17250000	3.647694
9500000	17250000	2.7268264
9750000	17250000	1.7787327
10000000	17250000	1.7067801
10250000	17250000	1.187181
11000000	17250000	0.60669416
11500000	17250000	1.8665355
12000000	17250000	0.9288649
12250000	17250000	1.5679737
12500000	17250000	2.4073603
12750000	17250000	1.2085648
13250000	17250000	2.3406088
13500000	17250000	1.1663799
14000000	17250000	2.41823
14500000	17250000	0.51070243
15000000	17250000	3.166291
15250000	17250000	0.61105335
15500000	17250000	3.2789767
15750000	17250000	2.9490144
16000000	17250000	2.3458073
16250000	17250000	1.1932033
16500000	17250000	1.1683804
16750000	17250000	1.6341261
17000000	17250000	0.57187164
17250000	17250000	0.58788896
18250000	17250000	0.58869207
19250000	17250000	1.1651148
19500000	17250000	1.2113537
19750000	17250000	2.1833744
20000000	17250000	1.7697712
20250000	17250000	3.9933915
20500000	17250000	4.872953
20750000	17250000	6.1082625
21000000	17250000	3.8616827
21250000	17250000	3.4089553
21500000	17250000	3.0212972
21750000	17250000	1.0952018
22000000	17250000	4.7715406
22250000	17250000	6.376548
22500000	17250000	5.2941628
22750000	17250000	5.5237374
23000000	17250000	5.07364
23250000	17250000	2.759673
23500000	17250000	3.507262
23750000	17250000	3.3315938
24000000	17250000	3.993458
24250000	17250000	3.75454
27500000	17250000	1.3160256
27750000	17250000	11.279731
28000000	17250000	13.377924
28250000	17250000	7.8830013
28500000	17250000	10.063311
28750000	17250000	7.3440833
29000000	17250000	11.305018
29250000	17250000	4.3869267
29500000	17250000	6.6995363
29750000	17250000	5.6961284
30000000	17250000	3.846839
30250000	17250000	4.3788834
30500000	17250000	3.612813
30750000	17250000	7.2355704
31000000	17250000	2.9524922
31250000	17250000	5.1359744
31500000	17250000	2.435789
31750000	17250000	5.9103403
32000000	17250000	7.9488926
32250000	17250000	4.302825
32500000	17250000	4.4657445
32750000	17250000	3.100087
33000000	17250000	2.3992846
33250000	17250000	3.6959527
33500000	17250000	1.8896769
33750000	17250000	3.3826814
34000000	17250000	2.2413678
34250000	17250000	3.9337666
34500000	17250000	1.6461148
34750000	17250000	1.618207
35000000	17250000	6.3027267
35250000	17250000	2.06347
35500000	17250000	2.657169
35750000	17250000	5.0157423
36000000	17250000	2.4621356
36250000	17250000	2.6076484
36500000	17250000	1.9657303
36750000	17250000	5.795898
37000000	17250000	0.94869906
37250000	17250000	1.7816861
37500000	17250000	1.8243471
37750000	17250000	3.1808348
38000000	17250000	3.3491924
38250000	17250000	2.4949543
38500000	17250000	1.240692
39000000	17250000	1.2910842
39500000	17250000	1.2386963
39750000	17250000	0.59741503
40000000	17250000	2.0272717
40250000	17250000	2.5526302
40500000	17250000	0.63534707
40750000	17250000	0.55366033
41000000	17250000	1.1843158
41250000	17250000	2.7676547
41500000	17250000	1.2862433
41750000	17250000	0.5667752
42000000	17250000	3.1667402
42250000	17250000	1.8162588
42500000	17250000	1.9287089
42750000	17250000	1.6201612
43000000	17250000	0.67432696
43250000	17250000	2.7651436
43750000	17250000	1.5781561
44000000	17250000	1.5888121
44250000	17250000	1.4227469
44500000	17250000	1.3833328
44750000	17250000	1.6073604
45000000	17250000	1.1729028
45500000	17250000	0.6144346
45750000	17250000	1.1346062
46000000	17250000	1.0622265
46250000	17250000	1.7635025
46500000	17250000	0.6021318
46750000	17250000	0.59975505
47000000	17250000	0.5491544
47250000	17250000	1.1127493
47500000	17250000	0.615355
47750000	17250000	0.65792954
48000000	17250000	1.1735042
48250000	17250000	2.0352175
48500000	17250000	1.0555458
49000000	17250000	0.563258
49250000	17250000	0.56224906
49750000	17250000	1.1697466
50000000	17250000	0.5960291
50250000	17250000	1.7790661
50500000	17250000	3.5543938
50750000	17250000	2.8529162
51000000	17250000	0.8281126
51250000	17250000	2.8934584
51500000	17250000	3.8188884
51750000	17250000	3.7347665
52000000	17250000	2.2085838
52250000	17250000	4.9201536
52500000	17250000	1.5447668
52750000	17250000	5.0665374
53000000	17250000	0.76859474
53500000	17250000	3.2829897
53750000	17250000	7.02131
54000000	17250000	5.908153
54250000	17250000	2.1102235
54500000	17250000	1.9573927
54750000	17250000	2.3823223
55000000	17250000	2.2256749
55250000	17250000	3.013832
55500000	17250000	3.7751434
55750000	17250000	0.75360113
56000000	17250000	0.70315224
56250000	17250000	1.597288
56500000	17250000	1.502892
56750000	17250000	4.600274
57000000	17250000	3.39596
57250000	17250000	8.30417
57500000	17250000	2.9049315
57750000	17250000	0.6730756
58000000	17250000	3.829371
58250000	17250000	2.401804
58500000	17250000	1.7224644
59000000	17250000	1.3507057
250000	17500000	1.4775811
500000	17500000	0.3990444
750000	17500000	0.437217
1000000	17500000	1.4837674
1250000	17500000	1.298175
1750000	17500000	1.2336165
2000000	17500000	1.6108495
2250000	17500000	1.5922557
2500000	17500000	0.33555013
2750000	17500000	1.1030523
3000000	17500000	1.4392412
3250000	17500000	2.4975095
3500000	17500000	0.7998062
3750000	17500000	0.37566695
4000000	17500000	0.7387029
4250000	17500000	2.9769008
4500000	17500000	0.3360845
4750000	17500000	0.59473646
5000000	17500000	3.2202365
5250000	17500000	2.1852973
5500000	17500000	1.0201727
5750000	17500000	1.8512622
6000000	17500000	3.101581
6250000	17500000	2.8648162
6500000	17500000	3.0704
6750000	17500000	2.981857
7000000	17500000	4.0968246
7250000	17500000	2.5168886
7500000	17500000	3.3309972
7750000	17500000	2.5531209
8000000	17500000	4.1395392
8250000	17500000	2.55122
