500000	19000000	2.086087
1250000	19000000	3.3361127
1500000	19000000	5.038923
2500000	19000000	2.3961632
3500000	19000000	9.046939
4250000	19000000	4.8451185
4500000	19000000	2.367975
5250000	19000000	2.8064907
6500000	19000000	7.6975937
7250000	19000000	3.1900043
7500000	19000000	2.3141272
8250000	19000000	2.4370124
9000000	19000000	2.1125784
9250000	19000000	2.008972
10750000	19000000	4.4706516
12750000	19000000	2.0811286
15000000	19000000	2.5027175
15500000	19000000	2.3586986
16250000	19000000	3.0715778
17500000	19000000	2.8079314
19750000	19000000	4.7003736
20500000	19000000	3.3410373
21000000	19000000	4.1767354
21500000	19000000	4.647994
21750000	19000000	4.3222694
22250000	19000000	3.9266393
23500000	19000000	3.0495605
25250000	19000000	4.0039597
25500000	19000000	4.4522753
25750000	19000000	4.1144676
26250000	19000000	3.5171726
26500000	19000000	3.7234967
26750000	19000000	6.073938
27250000	19000000	2.5938985
28500000	19000000	3.013358
28750000	19000000	3.3398266
29000000	19000000	3.1980233
29250000	19000000	3.5014443
29500000	19000000	7.141698
29750000	19000000	7.1773615
31000000	19000000	3.5457165
33500000	19000000	2.379073
34000000	19000000	7.0031304
34250000	19000000	4.3608546
35250000	19000000	2.174812
36250000	19000000	2.1467
37750000	19000000	7.2463317
38500000	19000000	4.139467
38750000	19000000	4.8669934
40000000	19000000	8.415169
40500000	19000000	4.6830077
41750000	19000000	4.7216954
42500000	19000000	4.369216
43250000	19000000	2.8432195
43500000	19000000	2.487745
43750000	19000000	2.355493
44500000	19000000	4.5944333
46000000	19000000	2.0802245
46250000	19000000	1.7808448
46500000	19000000	1.8379859
46750000	19000000	2.042352
47000000	19000000	2.1323075
48750000	19000000	15.393189
49750000	19000000	14.825821
50000000	19000000	4.4089456
50250000	19000000	7.3011074
51250000	19000000	24.780704
51500000	19000000	18.348858
55000000	19000000	4.8769
55250000	19000000	4.6819687
55500000	19000000	8.961891
56000000	19000000	4.2321424
56250000	19000000	8.32859
58750000	19000000	2.791325
59000000	19000000	2.875998
59500000	19000000	4.9543223
60000000	19000000	7.1493926
60250000	19000000	3.0052645
61000000	19000000	3.9710736
61750000	19000000	2.0623672
62750000	19000000	2.4016316
64000000	19000000	1.7670952
64250000	19000000	2.069439
64750000	19000000	1.7556909
66000000	19000000	1.8942717
66250000	19000000	1.9239886
66500000	19000000	1.9309077
67250000	19000000	2.0274918
68250000	19000000	2.2689006
68750000	19000000	2.4700851
69500000	19000000	2.8575516
70500000	19000000	2.665517
71250000	19000000	4.9502068
73250000	19000000	1.9197695
75500000	19000000	2.2043598
76000000	19000000	2.1590571
76250000	19000000	2.0020812
77250000	19000000	1.9965862
78000000	19000000	2.1274955
78250000	19000000	2.19693
78500000	19000000	2.174492
82500000	19000000	2.562504
82750000	19000000	2.286471
83250000	19000000	3.2162838
85750000	19000000	2.222231
86000000	19000000	5.4458385
88250000	19000000	3.4802415
89500000	19000000	142.66852
90250000	19000000	4.817941
90750000	19000000	4.3983974
91000000	19000000	4.4172297
91750000	19000000	4.0608
92500000	19000000	10.096142
92750000	19000000	3.2811878
93000000	19000000	3.51159
94250000	19000000	2.871676
95250000	19000000	3.478175
95500000	19000000	2.9302626
96000000	19000000	3.3306098
96500000	19000000	4.213633
98250000	19000000	5.364381
100250000	19000000	3.665894
100750000	19000000	3.5197933
101250000	19000000	2.877112
102250000	19000000	4.931325
103000000	19000000	3.0456948
103750000	19000000	2.9933393
104000000	19000000	3.4293022
105500000	19000000	3.4696841
106750000	19000000	3.55776
108250000	19000000	2.332317
108750000	19000000	2.6453733
109000000	19000000	7.0208726
111750000	19000000	2.2052393
112000000	19000000	2.345808
115000000	19000000	2.9255629
116250000	19000000	3.2428722
116750000	19000000	2.0970826
117250000	19000000	2.6591928
117500000	19000000	2.9310062
119000000	19000000	1.9705255
120000000	19000000	2.1775625
120500000	19000000	2.6613574
120750000	19000000	2.7804792
121250000	19000000	2.264393
122000000	19000000	2.0983756
122250000	19000000	2.4485478
122500000	19000000	1.9183124
122750000	19000000	2.075957
123000000	19000000	1.8302472
123250000	19000000	4.047682
124750000	19000000	2.2713883
125000000	19000000	4.647202
125500000	19000000	2.6268656
125750000	19000000	4.765452
127750000	19000000	2.7027392
128000000	19000000	2.5445948
128500000	19000000	2.3554788
128750000	19000000	2.5638263
130250000	19000000	2.0200336
132250000	19000000	3.0067666
132750000	19000000	3.227913
133000000	19000000	3.596251
134250000	19000000	3.6934533
134500000	19000000	3.0874996
134750000	19000000	7.8833103
500000	19250000	3.2743177
2750000	19250000	3.7308862
3250000	19250000	8.859125
3500000	19250000	4.7333517
3750000	19250000	5.4765515
4000000	19250000	3.3066964
4250000	19250000	7.604888
5250000	19250000	4.4050617
5500000	19250000	3.6759765
6000000	19250000	4.4968195
7000000	19250000	4.4168653
7750000	19250000	4.2168446
8750000	19250000	6.1159177
9500000	19250000	3.436924
10750000	19250000	7.017125
11500000	19250000	7.762196
12750000	19250000	6.5330696
13000000	19250000	3.2484581
13250000	19250000	3.332546
13500000	19250000	3.5040004
13750000	19250000	4.325465
14250000	19250000	3.2182617
14500000	19250000	4.304758
15000000	19250000	3.9282598
15750000	19250000	3.5176687
16250000	19250000	4.8211417
16750000	19250000	3.8641331
17000000	19250000	3.6979666
17750000	19250000	6.9218287
18750000	19250000	3.9574504
19500000	19250000	3.6989393
20500000	19250000	5.244085
21000000	19250000	6.555795
21750000	19250000	6.784225
24250000	19250000	5.7796283
25500000	19250000	13.9765625
26250000	19250000	5.5205464
26750000	19250000	4.76682
29000000	19250000	10.039221
30500000	19250000	5.1642814
30750000	19250000	5.130335
32250000	19250000	11.933504
33000000	19250000	6.302625
34750000	19250000	4.1015
35250000	19250000	6.827161
35750000	19250000	3.8016703
39250000	19250000	7.232259
39500000	19250000	15.567733
41000000	19250000	7.501106
41250000	19250000	7.6083245
42500000	19250000	6.8579116
42750000	19250000	7.1263013
43000000	19250000	20.949968
44000000	19250000	3.5444038
45000000	19250000	3.6173322
45250000	19250000	3.896569
46000000	19250000	3.265116
46250000	19250000	2.7952104
46750000	19250000	3.2056713
47250000	19250000	3.2803972
47750000	19250000	2.8650644
50500000	19250000	18.507622
55000000	19250000	7.6547723
55250000	19250000	7.3488083
55750000	19250000	12.800438
56250000	19250000	6.5362687
57000000	19250000	3.6348693
57250000	19250000	3.175348
59000000	19250000	4.5141606
59500000	19250000	3.8881469
60000000	19250000	11.221671
60750000	19250000	4.0265274
61500000	19250000	3.4123123
62500000	19250000	2.7288203
62750000	19250000	3.7695959
63250000	19250000	5.4675508
63500000	19250000	2.8101459
65000000	19250000	2.939819
65250000	19250000	3.314391
65500000	19250000	3.121239
66500000	19250000	3.0307486
66750000	19250000	2.68529
67000000	19250000	3.2606056
67250000	19250000	3.1823468
67500000	19250000	9.133052
67750000	19250000	3.2151582
68250000	19250000	3.5612617
68500000	19250000	3.3093884
69250000	19250000	3.7233145
70000000	19250000	3.2200236
71500000	19250000	4.325912
71750000	19250000	2.9837787
72000000	19250000	3.1645207
72750000	19250000	6.9599075
74000000	19250000	3.347561
75000000	19250000	2.8860366
76250000	19250000	3.1424623
76500000	19250000	3.4164038
78750000	19250000	3.4786382
80250000	19250000	5.139539
80500000	19250000	16.103674
81000000	19250000	6.208352
81250000	19250000	6.209829
82250000	19250000	5.3423
82750000	19250000	3.5888395
83000000	19250000	5.501308
83500000	19250000	5.7554793
83750000	19250000	5.8737307
86250000	19250000	3.9192564
87750000	19250000	4.799905
91250000	19250000	7.25017
92500000	19250000	5.2822943
93250000	19250000	4.2401505
93500000	19250000	4.586072
96500000	19250000	13.227419
97000000	19250000	8.260843
97500000	19250000	6.862152
101000000	19250000	5.8044395
101250000	19250000	4.5159087
102000000	19250000	3.861046
105500000	19250000	5.4460087
106000000	19250000	4.7183404
106750000	19250000	11.168505
108750000	19250000	4.1521726
111500000	19250000	3.5125895
112000000	19250000	3.6819754
115250000	19250000	8.540194
115500000	19250000	4.3168564
115750000	19250000	5.5824594
118750000	19250000	3.0031636
119250000	19250000	3.4774303
120000000	19250000	6.835795
120500000	19250000	4.177261
121250000	19250000	3.5541866
124250000	19250000	8.489766
125750000	19250000	3.7399218
127000000	19250000	4.650102
127250000	19250000	5.0494094
129500000	19250000	8.685968
130750000	19250000	3.6078193
131500000	19250000	4.3713017
132000000	19250000	4.2586093
133500000	19250000	5.681247
134750000	19250000	6.1868134
1750000	19500000	43.89208
3750000	19500000	27.56048
13000000	19500000	32.695415
16750000	19500000	38.892124
21750000	19500000	68.28256
27750000	19500000	38.28677
30250000	19500000	50.275314
31250000	19500000	49.06946
33500000	19500000	37.584236
39250000	19500000	72.791985
42500000	19500000	69.024216
49000000	19500000	123.05518
50250000	19500000	115.3418
61000000	19500000	31.367212
63500000	19500000	28.283846
71250000	19500000	78.20262
76500000	19500000	34.385773
85250000	19500000	41.536457
109250000	19500000	60.36263
120500000	19500000	42.043724
1750000	19750000	8.554614
6500000	19750000	5.925258
7250000	19750000	9.822082
10750000	19750000	6.882609
13250000	19750000	6.5373244
16000000	19750000	7.8164015
16250000	19750000	9.457444
17250000	19750000	6.8379903
19000000	19750000	8.49586
20250000	19750000	8.325014
21250000	19750000	13.554568
23250000	19750000	10.19166
26750000	19750000	9.3508835
27000000	19750000	9.113879
29750000	19750000	11.049614
35250000	19750000	6.696286
37000000	19750000	11.382863
43500000	19750000	7.659813
45500000	19750000	7.2487397
46000000	19750000	6.40505
47750000	19750000	5.620284
55500000	19750000	13.796913
