1750000	9250000	10.18379
4500000	9250000	8.007343
6500000	9250000	6.5229654
7250000	9250000	10.766431
9000000	9250000	17.72253
10750000	9250000	14.286503
12500000	9250000	11.826587
12750000	9250000	10.103201
28000000	9250000	9.146252
28750000	9250000	9.622892
37750000	9250000	15.922326
42500000	9250000	11.413147
44250000	9250000	9.450924
45000000	9250000	9.187706
45500000	9250000	11.154836
49000000	9250000	16.97793
52750000	9250000	16.773853
54500000	9250000	14.649844
54750000	9250000	10.426529
56250000	9250000	19.800116
57250000	9250000	16.135227
57750000	9250000	40.032864
66750000	9250000	12.563604
67500000	9250000	13.458366
68500000	9250000	13.521971
71250000	9250000	25.334606
71500000	9250000	12.916958
72750000	9250000	7.2414885
74000000	9250000	12.217353
82250000	9250000	8.919547
84250000	9250000	12.040262
85750000	9250000	19.673216
88750000	9250000	19.494196
91000000	9250000	14.13991
94000000	9250000	10.979368
98500000	9250000	8.401827
98750000	9250000	6.9280777
114000000	9250000	13.010115
119750000	9250000	15.784393
125750000	9250000	21.485542
132000000	9250000	11.463085
135000000	9250000	8.223321
152000000	9250000	13.978621
158750000	9250000	14.67708
250000	9500000	8.380256
1250000	9500000	6.3932667
2000000	9500000	6.417523
9250000	9500000	13.264247
9500000	9500000	13.21283
14000000	9500000	7.09664
15750000	9500000	8.185675
17250000	9500000	7.658884
25750000	9500000	17.8522
29750000	9500000	8.067696
31250000	9500000	9.378106
33250000	9500000	8.127619
34250000	9500000	8.695486
37750000	9500000	11.142506
38250000	9500000	8.568079
41000000	9500000	6.396976
41750000	9500000	6.333034
49750000	9500000	11.785352
50250000	9500000	11.179359
50500000	9500000	7.827401
51250000	9500000	10.600816
53750000	9500000	12.386713
57250000	9500000	11.291494
63750000	9500000	11.175646
64250000	9500000	9.694274
67500000	9500000	9.418217
70500000	9500000	9.588483
70750000	9500000	9.201978
75000000	9500000	9.324767
75500000	9500000	4.8893323
90500000	9500000	8.617405
91500000	9500000	7.319814
92500000	9500000	7.3547087
92750000	9500000	7.9760942
93750000	9500000	7.162447
94750000	9500000	8.525666
98750000	9500000	4.848295
101500000	9500000	8.955753
101750000	9500000	5.6112475
102750000	9500000	9.127707
105500000	9500000	6.7457676
107000000	9500000	16.379938
107250000	9500000	6.9942017
110250000	9500000	9.896904
112500000	9500000	10.079759
119250000	9500000	11.671358
120500000	9500000	7.524523
122750000	9500000	13.7781925
124250000	9500000	8.259043
128500000	9500000	6.0661726
128750000	9500000	5.7036796
130750000	9500000	5.0505133
137750000	9500000	7.4158854
148000000	9500000	10.77537
151750000	9500000	7.899047
152000000	9500000	14.673439
152750000	9500000	11.609989
153750000	9500000	16.41231
0	9750000	4.719983
250000	9750000	2.992556
500000	9750000	2.0090156
750000	9750000	5.9170227
1000000	9750000	4.041196
1250000	9750000	4.5660205
1500000	9750000	2.0031369
2000000	9750000	6.875016
2250000	9750000	1.7204896
4000000	9750000	2.6028788
4250000	9750000	2.558511
5250000	9750000	2.0842905
6250000	9750000	3.2189374
7750000	9750000	2.278649
8500000	9750000	4.023335
9500000	9750000	9.436498
10250000	9750000	4.616944
10500000	9750000	4.4707866
11500000	9750000	3.8090057
12500000	9750000	2.9554307
13750000	9750000	2.3457646
15000000	9750000	3.5290859
15250000	9750000	3.347733
15500000	9750000	3.275971
15750000	9750000	2.923072
16250000	9750000	2.6400547
17000000	9750000	2.6780863
17750000	9750000	2.8904772
18750000	9750000	2.8750212
20250000	9750000	2.8168418
20750000	9750000	3.7263772
21250000	9750000	3.626218
21500000	9750000	3.6785107
22500000	9750000	5.5025325
22750000	9750000	4.7620544
23000000	9750000	2.3843768
23250000	9750000	2.1820195
23500000	9750000	2.2684505
24750000	9750000	2.1780088
25000000	9750000	2.4139292
25500000	9750000	3.008927
25750000	9750000	3.187475
26000000	9750000	2.5391917
28250000	9750000	2.3678427
29000000	9750000	2.7935987
29250000	9750000	2.9988825
29750000	9750000	5.761884
30000000	9750000	4.453378
30750000	9750000	2.6721992
31500000	9750000	3.610683
32000000	9750000	2.9552789
32250000	9750000	3.184967
32500000	9750000	5.8038273
32750000	9750000	3.0542521
33000000	9750000	2.7856758
33500000	9750000	5.4124546
35000000	9750000	6.281343
36000000	9750000	7.5390644
37250000	9750000	3.939202
38000000	9750000	6.538837
38250000	9750000	3.059627
38500000	9750000	2.5983562
38750000	9750000	2.409159
39250000	9750000	2.796435
39750000	9750000	2.4835222
40750000	9750000	2.6641476
41250000	9750000	4.6460776
41500000	9750000	4.691269
42000000	9750000	2.2836645
42500000	9750000	2.8521135
43000000	9750000	2.475299
43500000	9750000	4.1673145
44000000	9750000	2.8405113
44250000	9750000	4.723519
45500000	9750000	2.7875621
45750000	9750000	4.38904
46000000	9750000	2.521849
46500000	9750000	4.8345766
