0	0	55015.36
0	250000	19423.293
250000	250000	46517.113
0	500000	3333.5952
250000	500000	7789.632
500000	500000	54100.625
0	750000	655.11896
250000	750000	1256.3755
500000	750000	8815.458
750000	750000	46122.06
0	1000000	191.94016
250000	1000000	353.41614
500000	1000000	809.81995
750000	1000000	10355.13
1000000	1000000	42210.598
0	1250000	214.5493
250000	1250000	314.517
500000	1250000	533.1494
750000	1250000	3483.155
1000000	1250000	12500.006
1250000	1250000	44161.24
0	1500000	120.52115
250000	1500000	211.20898
500000	1500000	328.15903
750000	1500000	2048.3281
1000000	1500000	6000.5386
1250000	1500000	9210.104
1500000	1500000	32982.656
0	1750000	84.41964
250000	1750000	189.52095
500000	1750000	232.18457
750000	1750000	725.3781
1000000	1750000	1383.1771
1250000	1750000	1801.886
1500000	1750000	12342.773
1750000	1750000	39024.438
0	2000000	80.98696
250000	2000000	159.08781
500000	2000000	193.70642
750000	2000000	504.80383
1000000	2000000	962.253
1250000	2000000	1208.6375
1500000	2000000	5969.6484
1750000	2000000	11764.771
2000000	2000000	36968.92
0	2250000	110.97161
250000	2250000	165.23914
500000	2250000	154.88731
750000	2250000	436.61368
1000000	2250000	763.3339
1250000	2250000	807.99414
1500000	2250000	2049.914
1750000	2250000	2705.3372
2000000	2250000	9338.34
2250000	2250000	38250.92
0	2500000	55.916943
250000	2500000	117.68699
500000	2500000	101.87485
750000	2500000	244.22252
1000000	2500000	454.97052
1250000	2500000	484.5175
1500000	2500000	1113.052
1750000	2500000	1359.8408
2000000	2500000	3305.1646
2250000	2500000	8592.887
2500000	2500000	34554.95
0	2750000	84.341995
250000	2750000	165.03864
500000	2750000	200.62358
750000	2750000	361.41742
1000000	2750000	382.63446
1250000	2750000	479.84357
1500000	2750000	831.77747
1750000	2750000	1046.2054
2000000	2750000	1884.5062
2250000	2750000	4453.741
2500000	2750000	14510.263
2750000	2750000	36165.957
0	3000000	102.38053
250000	3000000	158.64157
500000	3000000	200.87486
750000	3000000	330.60477
1000000	3000000	282.80127
1250000	3000000	363.76608
1500000	3000000	492.4954
1750000	3000000	650.67554
2000000	3000000	844.81934
2250000	3000000	1766.8402
2500000	3000000	2253.2856
2750000	3000000	6699.3896
3000000	3000000	41015.598
0	3250000	65.17996
250000	3250000	82.30958
500000	3250000	88.3021
750000	3250000	148.7773
1000000	3250000	192.5205
1250000	3250000	245.25662
1500000	3250000	310.42963
1750000	3250000	406.94867
2000000	3250000	655.21893
2250000	3250000	1287.4683
2500000	3250000	1910.0989
2750000	3250000	2323.7212
3000000	3250000	10614.2705
3250000	3250000	41073.43
0	3500000	44.696995
250000	3500000	84.90659
500000	3500000	69.38693
750000	3500000	168.42958
1000000	3500000	151.75644
1250000	3500000	177.11263
1500000	3500000	246.88615
1750000	3500000	291.82382
2000000	3500000	381.5719
2250000	3500000	587.6404
2500000	3500000	754.0892
2750000	3500000	918.346
3000000	3500000	1834.3365
3250000	3500000	4899.456
3500000	3500000	39725.85
0	3750000	69.79062
250000	3750000	88.13194
500000	3750000	85.582565
750000	3750000	97.6487
1000000	3750000	88.970314
1250000	3750000	116.50804
1500000	3750000	129.97246
1750000	3750000	151.97406
2000000	3750000	166.03761
2250000	3750000	231.5006
2500000	3750000	268.43436
2750000	3750000	457.13812
3000000	3750000	911.9583
3250000	3750000	1333.952
3500000	3750000	8278.582
3750000	3750000	34151.023
0	4000000	35.11252
250000	4000000	56.657
500000	4000000	61.510914
750000	4000000	53.174114
1000000	4000000	54.301514
1250000	4000000	89.32057
1500000	4000000	111.48585
1750000	4000000	110.378365
2000000	4000000	122.361946
2250000	4000000	204.31741
2500000	4000000	277.2133
2750000	4000000	277.18234
3000000	4000000	513.1383
3250000	4000000	864.0621
3500000	4000000	2829.1514
3750000	4000000	12387.32
4000000	4000000	27791.498
0	4250000	12.421026
250000	4250000	27.885038
500000	4250000	30.173088
750000	4250000	23.989952
1000000	4250000	58.146523
1250000	4250000	42.129444
1500000	4250000	50.56158
1750000	4250000	84.600235
2000000	4250000	68.81276
2250000	4250000	128.49268
2500000	4250000	203.07268
2750000	4250000	106.83916
3000000	4250000	153.72775
3250000	4250000	518.0889
3500000	4250000	588.04663
3750000	4250000	751.4058
4000000	4250000	3654.1003
4250000	4250000	37878.15
0	4500000	31.730263
250000	4500000	20.034567
500000	4500000	16.675741
750000	4500000	32.382908
1000000	4500000	33.155983
1250000	4500000	41.61953
1500000	4500000	62.966778
1750000	4500000	86.23876
2000000	4500000	106.322395
2250000	4500000	132.90245
2500000	4500000	170.6774
2750000	4500000	113.12109
3000000	4500000	187.58765
3250000	4500000	378.6492
3500000	4500000	575.5126
3750000	4500000	740.4321
4000000	4500000	3608.5222
4250000	4500000	7095.0625
4500000	4500000	24568.254
0	4750000	14.304028
250000	4750000	30.774336
500000	4750000	22.719366
750000	4750000	27.626778
1000000	4750000	35.075024
1250000	4750000	31.838743
1500000	4750000	57.06208
1750000	4750000	56.20699
2000000	4750000	53.681847
2250000	4750000	86.853065
2500000	4750000	131.2694
2750000	4750000	85.26161
3000000	4750000	131.72066
3250000	4750000	236.5947
3500000	4750000	322.31793
3750000	4750000	479.1256
4000000	4750000	1562.6947
4250000	4750000	2658.1545
4500000	4750000	9042.935
4750000	4750000	29114.55
0	5000000	7.603936
250000	5000000	21.338419
500000	5000000	14.2088
750000	5000000	18.691566
1000000	5000000	37.29135
1250000	5000000	46.746033
1500000	5000000	37.143505
1750000	5000000	51.790794
2000000	5000000	48.92049
2250000	5000000	93.48116
2500000	5000000	113.7623
2750000	5000000	71.142365
3000000	5000000	112.03507
3250000	5000000	213.26614
3500000	5000000	264.80176
3750000	5000000	400.7139
4000000	5000000	1269.2771
4250000	5000000	1909.0889
4500000	5000000	5547.3877
4750000	5000000	7958.772
5000000	5000000	25790.748
0	5250000	11.622825
250000	5250000	31.311703
500000	5250000	18.243574
750000	5250000	36.73359
1000000	5250000	26.427666
1250000	5250000	41.393223
1500000	5250000	44.284393
1750000	5250000	71.856224
2000000	5250000	68.544945
2250000	5250000	97.23389
2500000	5250000	114.01367
2750000	5250000	123.12518
3000000	5250000	165.42621
3250000	5250000	240.726
3500000	5250000	347.6146
3750000	5250000	541.6868
4000000	5250000	1249.177
4250000	5250000	1276.8256
4500000	5250000	3272.1042
4750000	5250000	3390.9211
5000000	5250000	10265.598
5250000	5250000	27659.377
0	5500000	17.639484
250000	5500000	25.987766
500000	5500000	35.845455
750000	5500000	37.166042
1000000	5500000	45.711536
1250000	5500000	37.86075
1500000	5500000	54.93011
1750000	5500000	63.53738
2000000	5500000	74.47449
2250000	5500000	118.01464
