0	0	9.110518
250000	0	10.231445
500000	0	8.181336
750000	0	4.536255
1000000	0	0.7375509
1250000	0	3.6887138
1500000	0	0.68122953
1750000	0	1.0811261
2000000	0	1.0817538
2250000	0	1.7784574
2500000	0	2.1120899
2750000	0	0.5446956
3000000	0	2.1632264
3250000	0	0.6951789
3500000	0	2.524507
3750000	0	1.0342922
4000000	0	3.488838
4250000	0	2.8049903
4500000	0	1.6864647
4750000	0	3.8230686
5000000	0	3.9472919
5250000	0	1.3488919
5500000	0	2.5413156
5750000	0	1.9799056
6000000	0	4.4582644
6250000	0	1.2933129
6500000	0	0.59009224
6750000	0	3.235637
7000000	0	1.2806071
7250000	0	0.8065382
7500000	0	3.193937
7750000	0	1.6022415
8000000	0	3.2321427
8250000	0	0.615678
8500000	0	2.1172674
8750000	0	3.7346637
9250000	0	5.2923903
9500000	0	1.8838824
9750000	0	3.6934514
10000000	0	1.9805392
10250000	0	2.3775551
10500000	0	2.9980829
10750000	0	1.8463292
11000000	0	2.3321397
11250000	0	4.0239162
11500000	0	2.3166003
11750000	0	2.1855998
12250000	0	3.777821
12500000	0	4.804098
12750000	0	2.4267774
13000000	0	2.9820166
13250000	0	2.4462562
13500000	0	2.7884939
13750000	0	1.3896831
14000000	0	2.4711597
14250000	0	1.0045421
14500000	0	1.1103766
14750000	0	3.9119382
15000000	0	4.097947
15250000	0	1.3952042
15750000	0	3.2400055
16000000	0	1.495323
16250000	0	5.2780085
16500000	0	2.7622957
17000000	0	0.65787035
17250000	0	1.5453781
17500000	0	2.1377268
17750000	0	2.9026985
18000000	0	2.8622723
18250000	0	3.4070017
18500000	0	1.1716832
18750000	0	1.0619034
19000000	0	3.3165553
19250000	0	0.82597715
19750000	0	0.8025979
20000000	0	1.6803721
20250000	0	1.7735443
20750000	0	2.3126848
21000000	0	2.4290383
21750000	0	0.9958973
22750000	0	2.1252875
23000000	0	4.054085
23250000	0	3.9315314
23500000	0	2.8413682
23750000	0	1.6598277
24000000	0	3.0078514
24250000	0	2.5033832
24500000	0	2.1095304
24750000	0	2.0421114
25000000	0	0.78711146
25250000	0	2.7853465
25500000	0	2.722912
26000000	0	0.6074085
26250000	0	2.0353475
26500000	0	2.5190187
26750000	0	1.5259075
27000000	0	3.9312804
27500000	0	3.7876403
28000000	0	1.0158994
28250000	0	2.4636793
28500000	0	4.773994
28750000	0	0.9381164
29000000	0	1.929161
29250000	0	3.0812545
29750000	0	1.2316749
30250000	0	1.1962817
31000000	0	2.5177324
31250000	0	1.2186909
32000000	0	2.6361244
32250000	0	1.3908063
32750000	0	4.108135
33000000	0	1.2379793
33250000	0	1.4399703
33500000	0	1.2130585
33750000	0	3.2957518
34000000	0	1.8293753
34250000	0	2.4024112
34500000	0	1.4325247
35250000	0	1.4637218
35500000	0	1.4832845
35750000	0	7.195273
36000000	0	2.401273
36250000	0	3.7191265
36500000	0	4.0272384
36750000	0	4.175727
37000000	0	2.4432862
37250000	0	2.1886828
37500000	0	1.4507887
37750000	0	2.3330574
38000000	0	1.3218703
38250000	0	2.4396727
38500000	0	3.35619
38750000	0	0.62636715
