0	0	171.0132
250000	0	7.4567423
500000	0	7.313094
750000	0	4.5914717
1000000	0	1.6469928
1250000	0	1.7435273
1500000	0	1.5482626
1750000	0	2.0746245
2000000	0	1.196759
2250000	0	0.9616012
2500000	0	2.729927
2750000	0	2.7734375
3000000	0	2.28012
3250000	0	1.059102
3500000	0	3.9770346
3750000	0	5.2137713
4000000	0	5.498206
4250000	0	2.4501114
4500000	0	4.5106664
4750000	0	4.4767175
5000000	0	3.801037
5250000	0	2.5131273
5500000	0	2.818026
5750000	0	2.0235298
6000000	0	0.60041195
6250000	0	0.5145174
6500000	0	1.5380414
7000000	0	1.1918676
7250000	0	1.8872167
7500000	0	2.4191892
7750000	0	3.302151
8000000	0	2.048105
8250000	0	1.2960696
8500000	0	1.2711198
8750000	0	5.4191833
9000000	0	2.118182
9250000	0	4.9134703
9500000	0	3.1884353
9750000	0	3.1659687
10000000	0	3.3092878
10250000	0	4.2834744
10500000	0	4.7973695
10750000	0	1.3964235
11000000	0	1.3336717
11250000	0	1.5808678
11500000	0	0.81403226
11750000	0	1.131824
12000000	0	1.9293553
12250000	0	1.2401239
12500000	0	1.279956
13000000	0	1.6583682
13250000	0	2.2462149
13500000	0	1.6337117
13750000	0	3.3334875
14000000	0	6.2782807
14250000	0	3.9127176
14500000	0	2.129571
14750000	0	3.2370112
15000000	0	3.0717773
15250000	0	3.5600498
15500000	0	0.81895584
15750000	0	1.899491
16000000	0	1.5903982
16250000	0	1.7549016
16500000	0	3.2072673
16750000	0	1.1179773
17000000	0	1.2084457
17250000	0	2.4290457
17500000	0	1.2267655
17750000	0	1.3876036
18000000	0	2.474963
18250000	0	2.04562
18500000	0	0.79237443
18750000	0	0.8142945
19000000	0	0.75533766
19250000	0	2.185525
19500000	0	1.9290164
19750000	0	0.85455614
20000000	0	1.6275381
20250000	0	0.90427095
20500000	0	0.89471173
20750000	0	2.1849694
21000000	0	1.1302413
21250000	0	3.6161132
21750000	0	2.376994
22000000	0	0.7904388
22250000	0	3.2445412
22500000	0	3.2549088
22750000	0	1.6033143
23000000	0	3.0974936
23250000	0	1.7605237
23500000	0	2.244606
23750000	0	1.5416012
24000000	0	1.5346235
24250000	0	0.6651999
24500000	0	1.2349572
24750000	0	2.7456067
25000000	0	0.6014171
25250000	0	1.3966737
25500000	0	1.6545577
25750000	0	1.9708871
26000000	0	2.7331996
26250000	0	1.3377014
26500000	0	3.271317
26750000	0	0.71097225
27000000	0	1.3173301
27250000	0	1.9577948
27500000	0	1.7466203
27750000	0	1.3129252
28000000	0	1.3795785
28250000	0	1.7760744
28500000	0	2.3528576
28750000	0	0.7839662
29000000	0	1.604326
29250000	0	1.4607425
29500000	0	3.7123106
29750000	0	1.2707952
30000000	0	3.9905915
30250000	0	3.3128521
30500000	0	0.8473248
31000000	0	2.906667
31250000	0	2.0969737
31500000	0	0.6436978
32000000	0	4.3331985
32250000	0	0.6472379
32500000	0	1.4393926
32750000	0	0.7816461
33000000	0	3.1587532
33250000	0	4.2037125
33500000	0	1.1947014
33750000	0	4.8607025
34000000	0	4.634588
34500000	0	2.6683722
38750000	0	1.2435066
39000000	0	2.3739676
39250000	0	1.2381514
40000000	0	2.3530962
40500000	0	0.99693775
40750000	0	2.0175564
41000000	0	1.1027147
41250000	0	3.0280786
41500000	0	4.2746487
41750000	0	2.5886724
42000000	0	2.2316108
42250000	0	3.8351777
42500000	0	1.4468133
42750000	0	3.5852113
43000000	0	0.7728971
43250000	0	3.4576583
43500000	0	3.45749
43750000	0	3.1712513
44000000	0	1.6074308
44750000	0	1.8594469
45000000	0	1.1941746
45250000	0	3.7857723
45500000	0	0.69960123
45750000	0	4.3397455
46000000	0	1.4351634
46500000	0	1.6584122
46750000	0	0.8162047
47000000	0	0.8004488
47250000	0	1.7563121
47500000	0	0.61517197
48000000	0	2.8521078
48250000	0	2.9990788
48500000	0	5.310127
48750000	0	1.9245166
49000000	0	2.2812161
49250000	0	1.0064522
49500000	0	1.5322607
49750000	0	2.1377275
50000000	0	0.52777296
50250000	0	1.1832769
50500000	0	1.4884592
50750000	0	2.8226848
51000000	0	3.5227537
51250000	0	1.7272537
51500000	0	2.527945
51750000	0	1.8742529
52000000	0	2.211844
52250000	0	1.0549021
52500000	0	2.8588564
52750000	0	3.1410694
53000000	0	1.6998801
53250000	0	2.0908508
53500000	0	0.5569994
53750000	0	2.127583
54250000	0	3.1447914
54750000	0	2.5763795
55000000	0	1.6251932
55250000	0	2.591784
55500000	0	5.090184
55750000	0	1.9072825
56000000	0	2.0585563
56250000	0	1.5606806
56500000	0	1.6134366
56750000	0	1.0951676
57000000	0	2.5920773
57250000	0	4.11985
57500000	0	1.1379644
57750000	0	0.54592896
58000000	0	1.1847582
58250000	0	0.7892422
58500000	0	2.889433
58750000	0	1.7202086
59000000	0	1.7585921
59250000	0	0.86992204
59500000	0	1.1215392
59750000	0	7.0469112
60250000	0	1.0697153
60500000	0	0.99569434
60750000	0	1.139842
61000000	0	1.2447395
61250000	0	2.6482534
61500000	0	2.9742305
61750000	0	2.550481
62000000	0	3.667858
62250000	0	4.9937606
62500000	0	0.93935806
62750000	0	2.546717
63250000	0	5.9978256
63500000	0	1.0586212
64250000	0	0.68685234
64500000	0	0.75098366
64750000	0	1.8672838
65000000	0	3.401417
65250000	0	0.8030001
65500000	0	2.4997299
65750000	0	2.303056
66000000	0	0.648434
66250000	0	0.73609596
66500000	0	0.69503134
66750000	0	0.8667982
67000000	0	1.8147253
67500000	0	4.353364
67750000	0	0.7936904
68000000	0	0.7493984
68250000	0	0.86748743
68500000	0	0.8121709
69000000	0	1.2603183
69500000	0	0.8124186
70000000	0	0.86674964
70500000	0	2.7867098
70750000	0	0.92005223
71000000	0	1.0925958
71250000	0	7.3490853
71500000	0	3.7186565
71750000	0	0.92810065
72250000	0	3.0615854
72500000	0	1.0221952
73250000	0	3.1014905
74000000	0	1.5309843
74500000	0	1.5883954
74750000	0	1.3146218
75000000	0	1.3938365
75250000	0	1.1425121
75500000	0	2.0537434
76250000	0	1.425037
76500000	0	0.74081975
76750000	0	0.8514436
77000000	0	2.2461283
77500000	0	2.5656745
77750000	0	0.9019552
78000000	0	1.0168613
78250000	0	0.84102285
78500000	0	4.582454
78750000	0	2.056411
79000000	0	0.97255605
79250000	0	1.0169796
79500000	0	4.6925464
79750000	0	1.7562606
80000000	0	0.79056555
80750000	0	2.7879152
81000000	0	3.4739382
81250000	0	2.7570152
81500000	0	2.00138
82000000	0	2.784196
82500000	0	1.3769064
82750000	0	1.16899
83000000	0	1.1121066
83500000	0	1.2604852
83750000	0	1.3712442
84000000	0	4.138316
84250000	0	1.2319049
