4250000	9250000	10.055129
4500000	9250000	20.526691
6250000	9250000	18.678827
7000000	9250000	7.812006
7750000	9250000	8.327898
12250000	9250000	6.1561193
13500000	9250000	16.611633
14250000	9250000	47.823578
14750000	9250000	41.72732
15000000	9250000	58.926975
19250000	9250000	7.241409
23000000	9250000	16.45996
23250000	9250000	9.137391
24250000	9250000	11.559935
28500000	9250000	12.262141
28750000	9250000	12.259199
29250000	9250000	9.495972
30500000	9250000	11.609238
31250000	9250000	11.281932
34250000	9250000	8.489341
34500000	9250000	10.654417
34750000	9250000	21.734947
35000000	9250000	12.821325
37500000	9250000	14.38646
41250000	9250000	12.565106
41500000	9250000	12.38779
45750000	9250000	9.465647
46000000	9250000	7.183689
50000000	9250000	14.705013
50250000	9250000	15.495074
61000000	9250000	8.592334
62000000	9250000	16.048122
67750000	9250000	8.299727
68000000	9250000	8.865923
68750000	9250000	15.282759
69500000	9250000	13.965045
69750000	9250000	30.168852
70500000	9250000	11.790821
71000000	9250000	18.488409
75250000	9250000	12.693984
75750000	9250000	13.091651
77750000	9250000	6.4695683
250000	9500000	4.165519
500000	9500000	4.8453603
750000	9500000	5.567355
1500000	9500000	8.155477
1750000	9500000	15.448003
2250000	9500000	5.6997046
2750000	9500000	5.3218236
3500000	9500000	4.3970423
3750000	9500000	10.04937
4750000	9500000	7.3784466
5000000	9500000	6.941613
5500000	9500000	5.643922
6250000	9500000	6.535758
8250000	9500000	10.453469
8500000	9500000	4.7732587
9500000	9500000	4.9796143
10500000	9500000	6.8358016
10750000	9500000	5.7501025
11250000	9500000	5.388307
12250000	9500000	4.3080764
13750000	9500000	13.937545
19000000	9500000	4.9153523
21000000	9500000	4.839858
24500000	9500000	8.709041
26250000	9500000	7.4015384
26750000	9500000	13.300431
28500000	9500000	8.581094
28750000	9500000	8.579035
29000000	9500000	7.22462
29500000	9500000	5.5087566
30000000	9500000	6.7352877
30750000	9500000	8.809097
33250000	9500000	6.991477
34000000	9500000	5.6183834
35000000	9500000	8.972413
36250000	9500000	10.047964
36500000	9500000	20.874317
37750000	9500000	27.06764
38250000	9500000	7.427308
41500000	9500000	8.6690235
