250000	19000000	10.141779
1000000	19000000	13.459481
1250000	19000000	12.903184
2250000	19000000	12.0513525
5000000	19000000	11.911799
10750000	19000000	19.066422
13750000	19000000	12.520622
14000000	19000000	10.397272
15250000	19000000	9.622685
21250000	19000000	13.392687
26250000	19000000	16.207384
27000000	19000000	9.744787
29250000	19000000	23.182325
30500000	19000000	23.30825
33000000	19000000	8.156305
33750000	19000000	9.058922
34000000	19000000	8.004198
34500000	19000000	8.328508
34750000	19000000	9.819134
35250000	19000000	8.247817
36000000	19000000	8.233988
38250000	19000000	10.083827
68250000	19000000	21.53275
71000000	19000000	12.802979
76250000	19000000	20.660631
77500000	19000000	11.36819
78250000	19000000	17.161657
78750000	19000000	10.157293
79000000	19000000	10.847011
85250000	19000000	34.171646
87750000	19000000	18.548967
89500000	19000000	12.560612
104000000	19000000	12.906568
107250000	19000000	19.175522
110000000	19000000	10.490961
110250000	19000000	9.387237
116750000	19000000	10.156545
117500000	19000000	10.718248
118000000	19000000	10.671776
118750000	19000000	10.056498
122000000	19000000	15.419021
123000000	19000000	10.125996
125250000	19000000	8.91634
128750000	19000000	9.889268
130000000	19000000	8.09145
133250000	19000000	8.9824095
138000000	19000000	12.997585
140750000	19000000	17.748758
500000	19250000	1.673503
1250000	19250000	2.6199422
1500000	19250000	2.8811572
1750000	19250000	2.8271182
2000000	19250000	2.043633
2250000	19250000	2.4469812
2500000	19250000	2.0936491
3000000	19250000	2.6431777
3750000	19250000	7.9817495
4500000	19250000	2.1801336
5750000	19250000	2.019656
6250000	19250000	2.2759807
6750000	19250000	2.0498936
7750000	19250000	2.8520467
8500000	19250000	2.8112066
9000000	19250000	3.5844998
10000000	19250000	3.5909886
10250000	19250000	7.7483125
10500000	19250000	4.173891
10750000	19250000	3.8713639
11250000	19250000	4.096314
11500000	19250000	8.482762
12250000	19250000	3.7727826
12500000	19250000	3.2047617
12750000	19250000	2.3170357
13250000	19250000	2.6219778
14500000	19250000	2.8522403
15500000	19250000	4.7273407
16000000	19250000	6.8043046
16750000	19250000	4.209495
17500000	19250000	2.7119813
18500000	19250000	4.490202
18750000	19250000	2.3096526
19000000	19250000	1.8376427
19500000	19250000	2.9808142
20250000	19250000	2.1511455
21500000	19250000	2.2728786
22000000	19250000	2.4512498
22500000	19250000	3.4475136
22750000	19250000	3.3675015
23500000	19250000	11.712006
25000000	19250000	4.865073
26000000	19250000	5.598768
26250000	19250000	6.5816946
27250000	19250000	2.5929813
27500000	19250000	5.179922
28750000	19250000	8.567515
29000000	19250000	4.166605
29750000	19250000	8.134459
30250000	19250000	4.2763066
30500000	19250000	4.732651
30750000	19250000	4.485294
31250000	19250000	7.63309
32500000	19250000	2.5653782
32750000	19250000	4.5870957
33500000	19250000	3.07279
34000000	19250000	1.6252217
34250000	19250000	1.6770962
35500000	19250000	3.3296292
36250000	19250000	5.097334
36750000	19250000	2.051494
37000000	19250000	3.7261415
38000000	19250000	1.6930283
38500000	19250000	3.1540096
66250000	19250000	13.134704
68250000	19250000	13.116427
69000000	19250000	100.99009
72250000	19250000	2.4468164
73250000	19250000	3.2278237
73500000	19250000	2.813776
73750000	19250000	3.198105
74000000	19250000	2.9504511
75250000	19250000	6.358866
75500000	19250000	3.0122979
76250000	19250000	4.195062
76500000	19250000	4.079428
77000000	19250000	3.8400946
77250000	19250000	2.9935129
77750000	19250000	3.0970452
78250000	19250000	3.4846091
78750000	19250000	2.0623996
79000000	19250000	2.202444
79250000	19250000	9.8935585
79500000	19250000	2.4470935
79750000	19250000	2.4091563
80250000	19250000	2.3488557
80500000	19250000	2.3526325
81250000	19250000	2.3286252
81500000	19250000	2.5147033
81750000	19250000	2.4867218
