23750000	9250000	12.471628
25250000	9250000	10.679984
27750000	9250000	10.630293
28250000	9250000	10.792266
32000000	9250000	10.677247
33500000	9250000	8.051579
33750000	9250000	7.9839354
36250000	9250000	9.727304
43000000	9250000	7.0394893
44750000	9250000	6.283827
45250000	9250000	7.972808
46500000	9250000	11.331051
47500000	9250000	8.25214
50500000	9250000	7.7128615
51000000	9250000	7.858951
51250000	9250000	8.188379
53500000	9250000	12.115371
54250000	9250000	11.626385
54750000	9250000	12.048377
65250000	9250000	6.436672
67250000	9250000	6.1784844
68000000	9250000	7.7315054
73250000	9250000	7.652606
74500000	9250000	7.172937
75500000	9250000	8.199744
75750000	9250000	6.3115907
76500000	9250000	7.4124923
84250000	9250000	8.920205
87500000	9250000	12.622504
89250000	9250000	7.8740516
91500000	9250000	7.080238
92500000	9250000	9.162465
97750000	9250000	31.580467
100750000	9250000	10.251722
20250000	9500000	12.637199
24250000	9500000	11.88668
25000000	9500000	6.6300616
26250000	9500000	6.689812
39500000	9500000	6.022335
41250000	9500000	4.5812273
42000000	9500000	4.812828
44750000	9500000	4.397446
46250000	9500000	6.961518
46750000	9500000	7.8834743
49000000	9500000	5.8653364
50500000	9500000	5.3974905
50750000	9500000	5.5037284
51500000	9500000	5.7648525
52000000	9500000	4.998851
53250000	9500000	7.7301493
57750000	9500000	5.598824
62250000	9500000	5.0018463
65500000	9500000	4.4154973
72000000	9500000	5.975199
72250000	9500000	5.1258063
76500000	9500000	5.1872907
76750000	9500000	5.2568636
79750000	9500000	5.561044
81500000	9500000	5.8093543
82000000	9500000	6.0878177
89750000	9500000	5.0324445
90000000	9500000	4.870059
92250000	9500000	5.754751
94500000	9500000	7.1627936
97250000	9500000	8.372796
99500000	9500000	5.1584964
100500000	9500000	6.208149
20000000	9750000	16.783716
20250000	9750000	22.563469
20500000	9750000	50.25194
21750000	9750000	9.096863
22250000	9750000	35.579556
22500000	9750000	27.399385
22750000	9750000	7.5625496
23750000	9750000	3.1166248
24000000	9750000	8.402763
24250000	9750000	12.734059
24500000	9750000	10.750927
24750000	9750000	18.873714
25000000	9750000	7.1027064
25250000	9750000	16.013388
25500000	9750000	2.3999753
25750000	9750000	11.350041
26000000	9750000	7.3153305
26250000	9750000	2.3889055
26500000	9750000	5.9549384
26750000	9750000	3.0964768
27000000	9750000	12.253059
27250000	9750000	6.3041615
27500000	9750000	10.91284
27750000	9750000	7.969441
28000000	9750000	11.010163
28250000	9750000	2.6969569
29250000	9750000	1.993408
29500000	9750000	6.657583
29750000	9750000	6.2297306
30000000	9750000	1.7775948
30250000	9750000	8.313547
30500000	9750000	176.26305
30750000	9750000	12.391149
31250000	9750000	9.989878
31500000	9750000	1.9399557
31750000	9750000	3.1150277
