0	0	5.8755364
250000	0	4.656498
500000	0	5.001732
750000	0	3.0690155
1000000	0	1.2576418
1500000	0	0.623387
2000000	0	1.4263613
2250000	0	1.0708513
2500000	0	2.0518315
2750000	0	0.57484335
3000000	0	5.0986667
3250000	0	3.2257013
3500000	0	2.0236037
3750000	0	3.8802543
4000000	0	1.6200598
4250000	0	1.5924448
4500000	0	1.2454517
4750000	0	1.868552
5000000	0	1.8113599
5250000	0	2.5945697
5500000	0	1.0901878
5750000	0	2.452813
6000000	0	0.62712175
6250000	0	0.5008753
6500000	0	1.0145736
7000000	0	2.0874584
7250000	0	3.3491933
7500000	0	0.8064984
7750000	0	2.1273835
8250000	0	1.1582216
8500000	0	1.2520834
8750000	0	3.025634
9000000	0	1.3782697
9250000	0	1.4740585
9750000	0	2.9509635
10000000	0	1.4926728
10500000	0	2.7826657
10750000	0	2.222104
11000000	0	3.5864785
11250000	0	2.4481852
11500000	0	1.1853831
11750000	0	1.082097
12000000	0	0.8943671
12250000	0	2.9838395
12500000	0	0.9197459
13000000	0	1.6997769
13250000	0	3.2656229
13500000	0	0.99797237
13750000	0	1.4600291
14000000	0	0.7886511
14250000	0	0.9962092
14750000	0	1.0216675
15000000	0	1.0982705
15250000	0	2.0836651
15500000	0	1.0194998
15750000	0	3.638703
16000000	0	2.9560215
16250000	0	4.1079965
16500000	0	2.3362465
16750000	0	2.4123223
17000000	0	0.8334349
18000000	0	0.90386957
18500000	0	0.9101964
18750000	0	2.6841662
19000000	0	3.874725
19250000	0	1.6859524
20000000	0	2.1536596
20250000	0	1.7532327
20500000	0	1.3366548
21000000	0	1.3252357
21250000	0	1.1284986
21500000	0	1.1447723
21750000	0	0.91794485
22000000	0	1.013456
22250000	0	0.88080513
22500000	0	0.85620886
22750000	0	3.7049425
23250000	0	2.716225
23500000	0	0.7059541
23750000	0	2.1117992
24000000	0	3.1017714
24250000	0	1.9621559
24500000	0	0.8600555
25000000	0	1.5024556
25500000	0	3.7455773
25750000	0	1.9839187
26000000	0	2.3706305
26250000	0	1.6760331
26750000	0	0.7828649
27000000	0	0.70833683
27250000	0	1.5380847
27500000	0	0.7440357
27750000	0	0.78111285
