7000000	16000000	35.263645
11000000	16000000	39.459187
16000000	16000000	47.05492
25000000	16000000	35.58811
38750000	16000000	73.58296
52250000	16000000	31.211262
68250000	16000000	51.332493
78750000	16000000	60.842785
116750000	16000000	29.942053
120750000	16000000	28.40382
124000000	16000000	29.801176
132500000	16000000	53.498234
3750000	16250000	18.768335
4500000	16250000	20.87656
6250000	16250000	16.669264
6500000	16250000	16.609749
7250000	16250000	20.380592
13750000	16250000	26.999464
23000000	16250000	25.08804
60000000	16250000	31.512562
63500000	16250000	34.29706
64250000	16250000	22.252544
64750000	16250000	20.165333
101500000	16250000	28.157093
113500000	16250000	18.716177
120500000	16250000	15.299731
131250000	16250000	21.978018
132000000	16250000	29.162441
16750000	16500000	NaN
32750000	16500000	NaN
38000000	16500000	NaN
48500000	16500000	NaN
50000000	16500000	NaN
56500000	16500000	NaN
96500000	16500000	NaN
98250000	16500000	NaN
0	16750000	6.558072
1250000	16750000	3.8556726
2750000	16750000	6.1332374
3250000	16750000	3.5131807
3750000	16750000	3.8432808
5250000	16750000	4.1681867
5500000	16750000	3.739105
6000000	16750000	3.9832904
7500000	16750000	5.3498454
8250000	16750000	8.598466
9000000	16750000	4.684192
9500000	16750000	10.576459
10000000	16750000	5.488671
11500000	16750000	10.801007
11750000	16750000	3.7544088
12000000	16750000	4.2666163
13250000	16750000	7.4509897
13500000	16750000	5.419236
14250000	16750000	5.1915994
14750000	16750000	5.3687954
15250000	16750000	5.9045763
16250000	16750000	5.8212395
16500000	16750000	5.3194637
17750000	16750000	9.205727
18000000	16750000	8.209777
18500000	16750000	5.25682
18750000	16750000	5.4022436
23000000	16750000	5.137397
23500000	16750000	4.9637685
23750000	16750000	5.113693
24250000	16750000	4.4131107
24500000	16750000	4.096515
29000000	16750000	5.32176
30750000	16750000	10.066451
32000000	16750000	4.7912626
32500000	16750000	4.774654
33250000	16750000	9.296178
33500000	16750000	7.9259634
34000000	16750000	20.498049
34250000	16750000	16.237314
38000000	16750000	40.763912
38250000	16750000	15.414413
38500000	16750000	9.318496
38750000	16750000	8.249749
39000000	16750000	7.8747625
39250000	16750000	8.214222
40250000	16750000	5.972062
41000000	16750000	7.3156986
43750000	16750000	7.012971
47000000	16750000	5.310387
47500000	16750000	4.0812125
47750000	16750000	5.0672483
50250000	16750000	3.9250848
53000000	16750000	7.5183005
53500000	16750000	3.69528
56250000	16750000	3.4513218
58750000	16750000	5.706158
60000000	16750000	6.4529767
60250000	16750000	7.096772
61500000	16750000	9.865912
66000000	16750000	4.3018813
67750000	16750000	5.2655506
68500000	16750000	5.388155
69500000	16750000	5.389798
70250000	16750000	7.5236416
71750000	16750000	6.1572638
79500000	16750000	6.2263174
80250000	16750000	4.8117347
82250000	16750000	8.415418
84250000	16750000	8.17278
87500000	16750000	6.197296
89000000	16750000	5.8374267
89250000	16750000	5.786805
90500000	16750000	6.508715
98000000	16750000	18.434374
98250000	16750000	7.9328194
99000000	16750000	5.328512
100250000	16750000	5.540908
103250000	16750000	8.0175
105750000	16750000	4.732513
106500000	16750000	4.5591755
112250000	16750000	4.115733
114000000	16750000	5.0568204
115250000	16750000	4.1611295
117750000	16750000	7.051674
120500000	16750000	3.1329985
120750000	16750000	6.368985
121250000	16750000	3.730594
121750000	16750000	3.312945
123750000	16750000	3.451637
126000000	16750000	7.0619736
126500000	16750000	7.457536
126750000	16750000	7.7279367
127000000	16750000	14.908178
129750000	16750000	7.99544
130500000	16750000	7.834076
131750000	16750000	8.918296
250000	17000000	1.3543931
1000000	17000000	2.9914885
2000000	17000000	1.6302851
3000000	17000000	1.2424375
3250000	17000000	1.442762
3500000	17000000	5.417716
3750000	17000000	3.156649
4000000	17000000	1.6644294
5250000	17000000	1.7117541
5750000	17000000	1.8377025
6000000	17000000	3.271645
6250000	17000000	1.401803
6500000	17000000	1.396798
7000000	17000000	1.6236218
7250000	17000000	1.7139075
7750000	17000000	1.7993423
8000000	17000000	2.7900314
8250000	17000000	3.531142
9000000	17000000	3.847325
9750000	17000000	2.1564207
10000000	17000000	2.254039
10250000	17000000	5.835164
10500000	17000000	5.228174
10750000	17000000	1.9022782
11000000	17000000	1.8167945
11250000	17000000	8.614149
11500000	17000000	2.2178311
11750000	17000000	4.6254826
12000000	17000000	1.7521764
13250000	17000000	1.5299534
13750000	17000000	2.270522
14000000	17000000	9.774387
14250000	17000000	2.1320403
14750000	17000000	2.2048094
15250000	17000000	4.8496785
16000000	17000000	2.1665204
16250000	17000000	2.3906152
16500000	17000000	2.1845503
16750000	17000000	6.0918593
17000000	17000000	6.584821
17250000	17000000	3.308968
18000000	17000000	6.7430377
18750000	17000000	2.2185457
19000000	17000000	2.0579178
19500000	17000000	1.7518686
20750000	17000000	5.9529495
21000000	17000000	6.1586857
21250000	17000000	3.2840338
22750000	17000000	2.1841152
23000000	17000000	4.2195616
23250000	17000000	2.3982737
23500000	17000000	4.076953
23750000	17000000	2.1000464
24500000	17000000	3.3646412
25000000	17000000	3.2771223
25250000	17000000	1.9026189
25750000	17000000	1.7898942
26000000	17000000	1.8616508
26500000	17000000	3.5650818
26750000	17000000	3.874088
28250000	17000000	2.4194577
29250000	17000000	1.9898967
29500000	17000000	2.0228384
30000000	17000000	2.1744735
30250000	17000000	4.5129333
30500000	17000000	2.3085368
31000000	17000000	2.6397383
31500000	17000000	1.7537549
31750000	17000000	1.9589325
32000000	17000000	1.9676334
32750000	17000000	6.388785
33000000	17000000	8.606025
33250000	17000000	15.270688
33500000	17000000	9.764894
34000000	17000000	4.2089787
34250000	17000000	10.002295
34500000	17000000	21.809942
37750000	17000000	19.078022
38000000	17000000	16.740564
38250000	17000000	6.3302555
38500000	17000000	11.480513
39000000	17000000	3.233938
39250000	17000000	10.120032
39500000	17000000	6.2644916
39750000	17000000	5.8567815
40000000	17000000	9.616517
40250000	17000000	4.905107
40750000	17000000	5.496833
41000000	17000000	3.0043464
41250000	17000000	2.7500005
41500000	17000000	2.9115705
42250000	17000000	2.6122358
42500000	17000000	5.912765
42750000	17000000	3.9071639
44250000	17000000	4.3706803
45250000	17000000	7.7357535
45500000	17000000	3.8121276
45750000	17000000	3.9412127
48500000	17000000	1.6074935
48750000	17000000	1.747782
49250000	17000000	1.3710397
49500000	17000000	1.3915483
50000000	17000000	1.4379176
50750000	17000000	3.076162
51000000	17000000	1.5996239
51250000	17000000	1.5686344
51500000	17000000	1.3774774
52250000	17000000	1.4370406
52750000	17000000	1.7115688
53750000	17000000	1.4491501
54000000	17000000	2.6630154
54750000	17000000	1.4038694
56000000	17000000	1.4021344
