20000000	0	1.608197
20250000	0	0.9502662
20500000	0	1.5101812
20750000	0	1.8337724
21000000	0	3.0245628
21250000	0	5.5116963
21500000	0	1.2700902
21750000	0	2.0688136
22000000	0	1.9462979
22250000	0	0.5279334
22500000	0	0.49107805
22750000	0	0.4939786
23000000	0	1.4113965
23250000	0	1.9965956
23500000	0	4.9232097
23750000	0	2.6662319
24000000	0	1.6390127
24250000	0	2.5763214
24500000	0	3.3933833
24750000	0	3.6284173
25000000	0	0.6471099
25250000	0	0.5419699
25500000	0	3.350058
25750000	0	1.755036
26000000	0	3.689782
26250000	0	1.909468
26500000	0	1.5670758
26750000	0	1.5232052
27000000	0	1.5923536
27500000	0	0.9761513
27750000	0	2.0719485
28500000	0	1.0276074
28750000	0	1.9984385
29250000	0	2.4223928
29500000	0	2.780539
30000000	0	3.3569777
30750000	0	1.4236628
31000000	0	1.7243143
31250000	0	2.076353
31500000	0	1.3376399
32000000	0	0.5887223
32250000	0	0.58845145
32500000	0	1.9444537
32750000	0	0.6002223
33000000	0	0.67296046
33250000	0	0.7548254
33500000	0	1.5449078
33750000	0	1.4745746
34000000	0	2.0588994
34250000	0	2.032296
34500000	0	3.2349074
34750000	0	0.95950097
35000000	0	0.9769949
35250000	0	0.94513565
35500000	0	1.5144928
35750000	0	2.8081894
36250000	0	1.0946001
36500000	0	0.6975966
37000000	0	2.080082
37250000	0	0.68412817
37500000	0	2.4645047
38000000	0	0.6751174
38250000	0	0.8313965
38500000	0	1.2886473
38750000	0	0.54324543
39500000	0	1.686757
39750000	0	2.383326
40500000	0	1.1269159
40750000	0	2.6426907
41000000	0	1.2223196
41750000	0	2.4431581
42000000	0	2.854646
42250000	0	0.9394585
42500000	0	0.8548367
42750000	0	2.1327887
43500000	0	1.2121652
43750000	0	1.3704748
44000000	0	1.1975592
45000000	0	2.0453289
45250000	0	2.6637037
45500000	0	0.59316224
45750000	0	1.0924231
46750000	0	1.2225709
47000000	0	1.1347307
47500000	0	1.2216301
47750000	0	1.0285891
48000000	0	4.179128
48250000	0	1.0878177
48500000	0	2.0788498
