0	16000000	24.504711
12250000	16000000	74.51596
64000000	16000000	106.54293
105000000	16000000	105.78583
166000000	16000000	59.77251
191000000	16000000	343.4322
0	16250000	13.416422
250000	16250000	22.098461
2000000	16250000	17.523252
4750000	16250000	20.643206
21250000	16250000	39.535694
21750000	16250000	32.26494
26750000	16250000	24.718067
30250000	16250000	38.756966
42500000	16250000	30.724215
49000000	16250000	63.235172
59250000	16250000	55.910908
63750000	16250000	54.933308
101000000	16250000	35.435387
121250000	16250000	39.71677
130750000	16250000	66.37621
163000000	16250000	65.1322
165000000	16250000	58.05304
190500000	16250000	21.358381
18750000	16500000	NaN
23250000	16500000	NaN
29750000	16500000	NaN
42000000	16500000	NaN
161500000	16500000	NaN
0	16750000	13.736721
250000	16750000	9.050413
2750000	16750000	3.613654
4500000	16750000	7.4589663
4750000	16750000	4.2272067
6000000	16750000	4.929549
6750000	16750000	3.5776775
8750000	16750000	8.258913
9250000	16750000	35.111107
11000000	16750000	7.7360134
12250000	16750000	8.354352
13750000	16750000	4.609761
14000000	16750000	5.464774
16500000	16750000	4.581449
16750000	16750000	4.5860515
17250000	16750000	5.126222
20500000	16750000	6.615303
21250000	16750000	8.095911
21500000	16750000	8.0251665
22000000	16750000	7.2191863
23750000	16750000	5.5058665
24000000	16750000	3.9909751
24750000	16750000	4.515968
25000000	16750000	5.2219043
25250000	16750000	4.61968
25500000	16750000	4.5161285
25750000	16750000	4.1661043
28000000	16750000	13.479487
29250000	16750000	6.81395
30000000	16750000	7.781497
30250000	16750000	7.936447
31250000	16750000	8.085115
33500000	16750000	16.095497
33750000	16750000	14.576589
36250000	16750000	8.224554
38500000	16750000	4.4531693
39000000	16750000	4.025948
40250000	16750000	4.166926
40500000	16750000	3.8797445
41000000	16750000	3.8677793
41250000	16750000	4.965524
43250000	16750000	6.150392
43500000	16750000	8.667592
44000000	16750000	7.55292
44250000	16750000	8.268568
45500000	16750000	9.2599945
45750000	16750000	18.448648
46250000	16750000	6.754489
46500000	16750000	7.4752336
47000000	16750000	5.57293
49000000	16750000	12.948965
49250000	16750000	176.05211
49500000	16750000	224.4138
52750000	16750000	6.09771
53250000	16750000	6.698643
55500000	16750000	5.5397077
56750000	16750000	4.3251567
57000000	16750000	5.468933
58000000	16750000	6.240118
63500000	16750000	10.441752
64250000	16750000	12.401572
65000000	16750000	11.474077
66500000	16750000	9.960373
67250000	16750000	9.54965
67750000	16750000	10.96486
68250000	16750000	5.8904867
69750000	16750000	7.66968
70250000	16750000	20.89855
70500000	16750000	8.427578
71750000	16750000	5.0908375
75500000	16750000	6.1683187
76000000	16750000	7.433112
77750000	16750000	4.0808997
79750000	16750000	14.544393
92000000	16750000	12.531777
93500000	16750000	9.663679
94000000	16750000	8.386783
96500000	16750000	9.938815
96750000	16750000	11.734755
100000000	16750000	7.3187165
102250000	16750000	7.3023295
103250000	16750000	14.789698
108500000	16750000	6.3052344
108750000	16750000	5.885687
109500000	16750000	11.43625
110000000	16750000	6.803469
110500000	16750000	5.8345685
111000000	16750000	5.164427
112000000	16750000	8.509393
113250000	16750000	6.135484
115750000	16750000	11.847865
119750000	16750000	5.3197904
123500000	16750000	5.3524466
127750000	16750000	6.4613247
129000000	16750000	5.6232305
131500000	16750000	13.136681
134750000	16750000	9.361854
137250000	16750000	10.6847725
145000000	16750000	10.457492
147750000	16750000	7.717687
149250000	16750000	7.8653865
152000000	16750000	4.857028
154000000	16750000	4.846856
155000000	16750000	8.13593
161250000	16750000	12.992334
166250000	16750000	7.972994
167250000	16750000	12.809518
167750000	16750000	24.105597
169000000	16750000	6.3350253
172500000	16750000	10.989001
177500000	16750000	5.6801677
178250000	16750000	5.0270844
184750000	16750000	4.1091714
186750000	16750000	4.351985
190500000	16750000	4.3736567
190750000	16750000	9.736635
0	17000000	13.539061
500000	17000000	1.5921468
1000000	17000000	2.0094576
1500000	17000000	1.8560102
1750000	17000000	1.4727641
2000000	17000000	1.4736193
2250000	17000000	1.6151359
3000000	17000000	1.4734277
3250000	17000000	1.8940153
3500000	17000000	6.8780203
4250000	17000000	1.5284395
5500000	17000000	1.7309538
5750000	17000000	1.7980845
6000000	17000000	2.0244238
6250000	17000000	1.7618158
6750000	17000000	2.938498
7000000	17000000	3.4890144
7750000	17000000	1.4551026
8500000	17000000	1.922832
9500000	17000000	5.1326385
10000000	17000000	1.7986599
10500000	17000000	6.1262083
10750000	17000000	5.0303245
11500000	17000000	2.1038597
11750000	17000000	2.9773338
13000000	17000000	2.7081683
13250000	17000000	4.4432173
13750000	17000000	1.8930961
14000000	17000000	4.4884505
14250000	17000000	2.7368753
14750000	17000000	2.664519
15250000	17000000	1.9006171
16500000	17000000	5.644407
17500000	17000000	3.8828251
17750000	17000000	1.9771007
18250000	17000000	3.094126
19750000	17000000	2.1866782
20000000	17000000	4.5781746
20750000	17000000	3.1504555
21000000	17000000	6.6179156
21250000	17000000	13.299029
21500000	17000000	6.5914087
21750000	17000000	8.139968
22000000	17000000	2.9647117
22250000	17000000	2.233315
22750000	17000000	2.8951735
23000000	17000000	5.522678
23250000	17000000	2.6778648
24000000	17000000	3.277957
24250000	17000000	2.2734895
24500000	17000000	5.7474165
25000000	17000000	4.288971
25250000	17000000	3.7943387
25750000	17000000	1.7108989
26500000	17000000	4.5753784
26750000	17000000	2.0786679
28000000	17000000	2.7678185
28250000	17000000	4.4748635
28500000	17000000	2.6013496
28750000	17000000	2.5558984
29000000	17000000	2.6279998
29500000	17000000	5.6779513
29750000	17000000	10.067097
30000000	17000000	12.782545
30250000	17000000	6.51854
31000000	17000000	4.573042
31250000	17000000	3.320324
31500000	17000000	3.2644508
33000000	17000000	3.372875
33250000	17000000	3.9231997
33500000	17000000	3.3049784
34000000	17000000	2.4920669
34250000	17000000	3.272685
34500000	17000000	3.9029138
35000000	17000000	4.0240774
35250000	17000000	3.9879105
35500000	17000000	4.041209
35750000	17000000	3.9207048
36250000	17000000	3.377587
36500000	17000000	3.6574042
36750000	17000000	3.7922564
37250000	17000000	2.9815338
37500000	17000000	1.9763373
37750000	17000000	2.1188054
38750000	17000000	3.4130752
39000000	17000000	1.6533407
39250000	17000000	1.737979
39500000	17000000	1.6101044
39750000	17000000	1.6383739
40000000	17000000	3.5040393
40250000	17000000	1.7112362
41250000	17000000	2.0391974
41500000	17000000	2.043527
42000000	17000000	1.8491429
42250000	17000000	4.445668
42500000	17000000	2.5837553
42750000	17000000	6.6011553
43000000	17000000	6.4799957
43750000	17000000	3.4079554
44000000	17000000	3.1017663
44250000	17000000	3.3956625
44500000	17000000	3.09799
44750000	17000000	3.9042761
45000000	17000000	3.732925
45250000	17000000	3.9508512
45500000	17000000	3.8028128
46000000	17000000	3.6851408
46250000	17000000	2.7738738
47000000	17000000	4.577283
47500000	17000000	1.909002
48000000	17000000	2.3222392
48500000	17000000	2.3045325
48750000	17000000	2.1522942
