0	0	41753.844
0	250000	10476.923
250000	250000	36544.914
0	500000	3680.9497
250000	500000	9331.283
500000	500000	40756.73
0	750000	3842.1384
250000	750000	7471.4
500000	750000	12952.91
750000	750000	34210.87
0	1000000	1433.6487
250000	1000000	2177.8418
500000	1000000	2343.3523
750000	1000000	7018.6104
1000000	1000000	29059.033
0	1250000	296.51773
250000	1250000	199.3093
500000	1250000	174.40082
750000	1250000	340.98648
1000000	1250000	3422.101
1250000	1250000	29578.424
0	1500000	224.70728
250000	1500000	149.65169
500000	1500000	124.99104
750000	1500000	246.43277
1000000	1500000	1863.638
1250000	1500000	8411.57
1500000	1500000	28764.82
0	1750000	197.0016
250000	1750000	136.94499
500000	1750000	104.89715
750000	1750000	166.35165
1000000	1750000	1157.2263
1250000	1750000	4020.6953
1500000	1750000	6390.6416
1750000	1750000	25703.393
0	2000000	217.77437
250000	2000000	97.426056
500000	2000000	104.477
750000	2000000	156.7294
1000000	2000000	1009.8127
1250000	2000000	2953.806
1500000	2000000	3767.009
1750000	2000000	7351.9976
2000000	2000000	25438.773
0	2250000	170.54974
250000	2250000	86.7223
500000	2250000	90.49705
750000	2250000	147.58318
1000000	2250000	934.1192
1250000	2250000	2639.1626
1500000	2250000	3169.3567
1750000	2250000	4386.551
2000000	2250000	7301.622
2250000	2250000	25669.45
0	2500000	208.25432
250000	2500000	119.80163
500000	2500000	78.83505
750000	2500000	152.05252
1000000	2500000	893.1677
1250000	2500000	2523.1094
1500000	2500000	2841.0286
1750000	2500000	3758.7974
2000000	2500000	4526.5615
2250000	2500000	7370.778
2500000	2500000	25716.984
0	2750000	250.8108
250000	2750000	166.65836
500000	2750000	134.97067
750000	2750000	273.84854
1000000	2750000	1612.1738
1250000	2750000	2576.0505
1500000	2750000	2580.248
1750000	2750000	2930.0378
2000000	2750000	3109.1008
2250000	2750000	3672.7131
2500000	2750000	6282.676
2750000	2750000	24702.871
0	3000000	423.3788
250000	3000000	526.62195
500000	3000000	539.9055
750000	3000000	797.6307
1000000	3000000	2454.712
1250000	3000000	970.6806
1500000	3000000	946.0388
1750000	3000000	894.2763
2000000	3000000	940.2373
2250000	3000000	999.3449
2500000	3000000	1338.2202
2750000	3000000	5557.488
3000000	3000000	28595.395
