9500000	16000000	38.336258
11250000	16000000	49.301155
35250000	16000000	33.39588
51500000	16000000	47.95044
61500000	16000000	31.515203
8250000	16250000	16.458286
16250000	16250000	15.793975
21750000	16250000	32.035152
25250000	16250000	54.336903
25500000	16250000	17.605629
47250000	16250000	16.735561
48500000	16250000	17.200144
71250000	16250000	17.907627
76250000	16250000	17.105663
16750000	16500000	NaN
26000000	16500000	NaN
31500000	16500000	NaN
32000000	16500000	NaN
71750000	16500000	NaN
250000	16750000	6.0939918
1500000	16750000	3.3993688
2500000	16750000	3.2967234
3000000	16750000	4.2116356
4500000	16750000	3.470945
5750000	16750000	4.094923
8750000	16750000	4.3388047
9000000	16750000	3.802766
9250000	16750000	3.455016
10250000	16750000	4.3822722
10750000	16750000	10.501982
11250000	16750000	5.527396
11750000	16750000	4.157345
12000000	16750000	3.8463933
12500000	16750000	3.597187
13500000	16750000	3.9528
13750000	16750000	12.057973
14500000	16750000	3.7461174
14750000	16750000	7.8894634
16250000	16750000	3.234207
21000000	16750000	2.9074152
21250000	16750000	15.195229
21500000	16750000	19.152111
22000000	16750000	15.128512
25250000	16750000	5.563412
25500000	16750000	7.2103763
25750000	16750000	3.5224988
27750000	16750000	3.8565447
28750000	16750000	5.6161556
29250000	16750000	4.0345
32500000	16750000	8.036095
34000000	16750000	3.3668807
37250000	16750000	3.5587687
39750000	16750000	7.4411106
41750000	16750000	7.038803
44750000	16750000	4.3904214
48000000	16750000	4.13944
48750000	16750000	3.6503332
49750000	16750000	9.849117
50500000	16750000	11.382156
51500000	16750000	5.375961
52000000	16750000	5.715656
53750000	16750000	4.298783
54250000	16750000	4.2490034
55250000	16750000	3.5424604
55750000	16750000	3.6538432
56000000	16750000	3.6223414
57500000	16750000	3.4144692
59500000	16750000	3.891701
65250000	16750000	3.1667578
66250000	16750000	3.2490726
68250000	16750000	4.5131493
71000000	16750000	6.7030807
71500000	16750000	4.704247
71750000	16750000	4.634679
72500000	16750000	3.1404321
73000000	16750000	3.1535034
73750000	16750000	3.5188143
77000000	16750000	4.0000687
77250000	16750000	5.2210093
78250000	16750000	4.2442036
78750000	16750000	4.287011
80250000	16750000	3.8939838
0	17000000	1.6238687
1000000	17000000	3.0657768
1250000	17000000	1.353294
1500000	17000000	1.3960227
2000000	17000000	3.8829496
2750000	17000000	2.7405128
3000000	17000000	5.1887918
3250000	17000000	2.554454
4000000	17000000	5.81246
4500000	17000000	1.425417
4750000	17000000	1.439546
5250000	17000000	1.2240165
5500000	17000000	1.5969186
5750000	17000000	1.6816667
6000000	17000000	3.3553417
6250000	17000000	1.4126894
6500000	17000000	2.8659143
6750000	17000000	2.6662996
7000000	17000000	1.4538735
8500000	17000000	2.8987126
8750000	17000000	1.7818221
9000000	17000000	3.1233728
9250000	17000000	2.837751
10000000	17000000	5.544542
10250000	17000000	3.5993454
10500000	17000000	7.8515983
10750000	17000000	10.782152
11000000	17000000	8.719491
11250000	17000000	6.809827
11500000	17000000	2.0310342
11750000	17000000	1.7073017
12000000	17000000	1.5796028
